unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000213,2006-06-30,2005-09-30,2788.0295,2459.8494,2945.2717,2607.3523,2959.8037,2654.7463,2350.7256,2381.4456,3036.0898,2870.8057,3000.0,2400.0
T000213,2006-09-30,2005-09-30,4234.0327,3300.0225,3754.879,3372.1938,3625.9604,3380.0786,3258.9417,3342.6758,3567.9546,3439.5757,4000.0,3300.0
T000213,2006-03-31,2005-12-31,3899.4438,3297.1467,2842.0518,3047.17,2959.9805,3345.2866,3156.7515,3197.6,3095.7153,3170.4836,3200.0,2600.0
T000213,2006-06-30,2005-12-31,3906.3792,2578.6511,3374.561,2906.87,3466.4846,2944.9993,2566.1294,2788.0933,3333.737,2849.6077,3000.0,2400.0
T000213,2006-09-30,2005-12-31,3372.579,3395.0918,4274.137,3942.7515,4173.449,3660.175,3673.0981,4021.1128,4088.065,4312.009,4000.0,3300.0
T000213,2006-12-31,2005-12-31,5063.1123,4798.8447,5060.1904,4588.8623,4907.5,4846.022,4873.9795,5276.178,4889.039,4682.3594,5700.0,4800.0
T000213,2006-06-30,2006-03-31,3083.6414,2764.0715,3391.9067,3078.0298,3358.8535,3699.883,2400.412,3184.6018,2916.0981,2470.6475,3000.0,2400.0
T000213,2006-09-30,2006-03-31,4769.3115,3301.9246,4242.979,4323.1953,4012.0,3936.6296,3383.8616,3373.8975,4183.7983,3838.5156,4000.0,3300.0
T000213,2006-12-31,2006-03-31,3183.8096,4696.893,5080.535,5055.897,4739.2925,4344.93,4629.1357,4436.0015,4594.91,4297.768,5700.0,4800.0
T000213,2007-03-31,2006-03-31,3188.3213,3200.015,3369.3135,3519.6025,3468.3767,3465.6077,3224.4321,3330.5957,3579.38,3471.2551,3500.0,3200.0
T000213,2006-09-30,2006-06-30,3643.3594,3369.4204,3833.0183,3867.5923,4125.566,5110.3687,3639.1128,3633.2776,3569.6729,4114.0107,4000.0,3300.0
T000213,2006-12-31,2006-06-30,3737.5542,4696.4224,4590.669,4455.4272,4996.683,5140.2856,4675.5767,4585.042,4212.558,4340.187,5700.0,4800.0
T000213,2007-03-31,2006-06-30,3030.6086,3195.569,3004.9844,3378.9177,3388.2676,3090.882,3420.3296,3077.747,3229.187,3104.5063,3500.0,3200.0
T000213,2007-06-30,2006-06-30,3815.777,3000.2146,3608.5242,3503.0864,3150.163,3381.029,3042.0344,3306.1743,3258.2693,3298.398,4300.0,3000.0
T000214,2005-09-30,2005-06-30,30459.2,28094.814,28867.54,24920.836,28321.111,30590.62,31331.15,33225.016,22731.805,32293.326,28600.0,25900.0
T000214,2005-12-31,2005-06-30,41934.0,50533.523,55118.37,48489.527,54126.406,53971.297,50421.242,48138.344,50421.3,52263.645,62300.0,52100.0
T000214,2006-03-31,2005-06-30,17461.88,31712.082,35663.79,33988.734,34228.08,30845.64,34973.98,25996.764,30118.598,37467.992,36800.0,32000.0
T000214,2006-06-30,2005-06-30,26635.863,24302.969,28382.156,26729.166,27760.357,27227.432,25017.326,28696.559,25771.06,26555.31,27500.0,24300.0
T000214,2005-12-31,2005-09-30,46942.945,43421.85,53120.676,56463.957,53962.953,54898.074,44442.492,42200.418,41105.043,52084.69,62300.0,52100.0
T000214,2006-03-31,2005-09-30,29128.787,31780.744,33538.43,31018.33,33833.832,34869.32,30962.787,31847.02,27653.033,33855.906,36800.0,32000.0
T000214,2006-06-30,2005-09-30,23492.658,24567.715,29181.541,31606.809,27032.879,26271.852,20891.674,22166.945,32003.586,23110.959,27500.0,24300.0
T000214,2006-09-30,2005-09-30,29925.172,28607.97,32346.014,29347.768,31823.568,31560.123,27428.58,29917.41,30409.094,30382.354,30400.0,28600.0
T000214,2006-03-31,2005-12-31,48784.73,41764.242,37291.36,39752.664,36407.344,34422.062,41155.223,43576.625,39622.406,39820.914,36800.0,32000.0
T000214,2006-06-30,2005-12-31,31163.8,27373.355,27907.643,29629.256,28910.422,27880.629,26357.48,29294.879,32359.156,28235.889,27500.0,24300.0
T000214,2006-09-30,2005-12-31,41042.293,31135.469,34732.188,35085.445,32508.941,45972.945,35757.57,43843.824,34156.074,38553.79,30400.0,28600.0
T000214,2006-12-31,2005-12-31,55706.58,62280.484,67698.2,65384.234,66612.0,66029.3,63348.75,69391.37,62491.203,64658.316,65300.0,62300.0
T000214,2006-06-30,2006-03-31,25142.633,29107.81,28955.34,28858.725,27982.64,27231.324,21441.758,39400.79,31142.443,25362.102,27500.0,24300.0
T000214,2006-09-30,2006-03-31,45167.66,29417.607,33938.562,31957.328,32386.422,31940.248,30589.172,38672.81,35480.887,35220.758,30400.0,28600.0
T000214,2006-12-31,2006-03-31,43627.914,60502.156,66826.87,65709.67,65450.54,64807.508,57710.35,60556.953,63737.555,55110.824,65300.0,62300.0
T000214,2007-03-31,2006-03-31,34075.66,36800.062,41687.83,42201.316,40639.73,39615.88,36814.008,39173.613,41360.312,41671.1,42100.0,36800.0
T000214,2006-09-30,2006-06-30,34146.805,31509.404,32130.848,30942.848,31238.256,34403.535,35840.902,38615.742,23640.754,37791.953,30400.0,28600.0
T000214,2006-12-31,2006-06-30,49121.984,60882.1,64668.305,59612.785,64703.78,63511.336,60207.344,57417.1,58805.57,61057.605,65300.0,62300.0
T000214,2007-03-31,2006-06-30,21017.04,36587.664,39861.25,39689.35,39737.83,36460.324,40790.914,29516.506,35141.188,43316.203,42100.0,36800.0
T000214,2007-06-30,2006-06-30,33689.723,27502.992,32279.527,31432.389,30982.8,30203.775,28455.543,33120.887,29220.379,29467.117,30600.0,27500.0
T000215,2005-09-30,2005-06-30,1482.0367,1441.9346,1505.5717,1150.4585,1429.8171,1365.9996,1467.0342,1706.204,979.45764,1659.9711,1700.0,1300.0
T000215,2005-12-31,2005-06-30,2428.212,2339.5405,2741.9253,2621.5645,2870.3247,2485.7463,2363.7822,2220.6516,2678.5942,2590.036,2800.0,2400.0
T000215,2006-03-31,2005-06-30,1197.1372,2065.5283,2361.7627,2463.579,2478.4766,2233.6863,2147.0908,1526.2933,2186.3027,2343.356,2100.0,2100.0
T000215,2006-06-30,2005-06-30,1674.7351,1400.1266,1447.2952,1519.2532,1535.0151,1396.9844,1429.6445,1521.8585,1436.6152,1322.1316,1100.0,1400.0
T000215,2005-12-31,2005-09-30,2578.0728,2132.4485,2839.2705,2893.8066,2883.205,2944.5588,2294.9517,2151.2815,1996.233,2627.259,2800.0,2400.0
T000215,2006-03-31,2005-09-30,2105.2778,2066.7046,2450.0273,2266.8533,2415.3647,2414.1191,2042.8594,2053.5679,2024.1376,2289.1575,2100.0,2100.0
T000215,2006-06-30,2005-09-30,911.4158,1423.7168,1445.7585,2049.0095,1529.2148,1399.0715,1393.7819,1492.0417,1786.7954,1366.3596,1100.0,1400.0
T000215,2006-09-30,2005-09-30,1542.4957,1700.2268,1840.9686,1907.1754,1840.6853,1750.5225,1680.0795,1805.2504,1824.8864,1727.1722,1600.0,1700.0
T000215,2006-03-31,2005-12-31,2530.5288,2281.0278,2444.8843,2434.7976,2512.1416,2475.8867,2237.772,2289.151,2514.8157,2522.721,2100.0,2100.0
T000215,2006-06-30,2005-12-31,1455.0883,1522.8081,1426.5774,1576.7025,1535.8967,1574.9286,1472.9879,1617.5706,1577.5667,1391.6447,1100.0,1400.0
T000215,2006-09-30,2005-12-31,2331.6663,1789.8264,1773.3129,1822.3041,1853.0804,1799.6992,1845.3003,2048.4763,1879.951,1634.7853,1600.0,1700.0
T000215,2006-12-31,2005-12-31,2856.9756,2799.4468,3188.898,3100.9639,3009.8594,2955.1292,2814.0283,3032.2476,2963.0078,3008.942,3400.0,2800.0
T000215,2006-06-30,2006-03-31,1449.1587,1688.0084,1302.243,1490.4436,1454.6917,1448.2174,1419.0669,1863.67,1534.0762,1394.9463,1100.0,1400.0
T000215,2006-09-30,2006-03-31,2196.9082,1739.728,1657.5093,1552.1624,1760.0674,1685.4639,1778.4863,2000.4076,1817.5132,1740.4143,1600.0,1700.0
T000215,2006-12-31,2006-03-31,2604.2903,2741.857,2992.7764,3106.4294,2894.7183,2917.503,2720.3394,2781.2314,2832.2822,2940.1165,3400.0,2800.0
T000215,2007-03-31,2006-03-31,2242.926,2099.8599,2474.461,2348.2478,2378.9722,2254.9475,2117.101,2198.7634,2399.1116,2478.1843,2600.0,2100.0
T000215,2006-09-30,2006-06-30,1651.1058,1624.5018,1439.9152,1343.187,1534.0881,1421.2234,1711.7587,1739.6802,1225.1974,1362.1266,1600.0,1700.0
T000215,2006-12-31,2006-06-30,2487.1453,2676.6514,2883.584,2784.5278,2654.9104,2639.2551,2708.6213,2533.4312,2364.0264,2919.722,3400.0,2800.0
T000215,2007-03-31,2006-06-30,1649.5376,2037.9702,2314.4814,2146.175,2171.3926,2165.4155,2057.581,1391.5178,2197.0132,2341.0195,2600.0,2100.0
T000215,2007-06-30,2006-06-30,1385.7781,1100.5015,1219.6108,1374.9712,1306.365,1182.6273,1107.6182,1257.1543,1184.1406,1327.0682,1200.0,1100.0
T000216,2005-09-30,2005-06-30,1859.0122,1804.6786,1780.5458,1689.8091,1872.457,1655.3428,1739.7301,1915.34,2072.5283,1761.8575,1900.0,1800.0
T000216,2005-12-31,2005-06-30,2393.0432,2076.1738,2765.289,2556.046,2657.1099,2518.6907,2096.7039,2037.2407,2646.6646,2591.58,3300.0,2100.0
T000216,2006-03-31,2005-06-30,1773.7225,2266.0098,2379.5618,2367.2002,2422.6724,1990.8175,2218.0989,2024.0227,2434.0762,2271.982,2600.0,2300.0
T000216,2006-06-30,2005-06-30,1605.459,1700.1649,1841.2979,1953.6227,1922.6437,1770.1349,1699.4863,1730.9409,1868.5054,1709.1829,1900.0,1700.0
T000216,2005-12-31,2005-09-30,2287.7483,2048.7896,2729.0408,2595.7734,2454.5278,2628.149,2176.2832,2131.7073,2207.7607,2670.7166,3300.0,2100.0
T000216,2006-03-31,2005-09-30,2054.4146,2264.8418,2368.7175,2070.2424,2186.9316,2484.9387,2260.2222,2271.4932,2149.3706,2413.1794,2600.0,2300.0
T000216,2006-06-30,2005-09-30,1192.3088,1717.0919,1743.7654,2124.3687,1809.2571,1653.9897,1777.5702,1851.6718,2074.2651,1589.0321,1900.0,1700.0
T000216,2006-09-30,2005-09-30,1809.4343,1900.0519,2127.1414,2053.9482,2100.562,1944.2656,1907.3453,1991.7428,2200.4053,1990.5269,2400.0,1900.0
T000216,2006-03-31,2005-12-31,2869.315,2593.2344,2751.3333,2694.3394,2761.4065,3119.9287,2570.312,2650.7292,2647.5757,3006.3748,2600.0,2300.0
T000216,2006-06-30,2005-12-31,1719.6833,1834.6377,2014.5063,2130.1533,2251.0137,2236.0454,1782.3059,1919.8018,2115.9736,1805.8494,1900.0,1700.0
T000216,2006-09-30,2005-12-31,2219.8005,2010.2853,2330.29,2256.7834,2510.0825,2428.9514,2140.5654,2440.7087,2378.9324,2111.7515,2400.0,1900.0
T000216,2006-12-31,2005-12-31,2975.3113,3299.2764,3587.5479,3589.1602,3426.5881,3621.353,3329.7732,3580.0068,3486.628,3302.6023,2800.0,3300.0
T000216,2006-06-30,2006-03-31,1980.526,2034.0907,2015.3152,2104.2349,1979.6962,1808.7623,1716.4294,2192.3362,2165.1523,1897.0698,1900.0,1700.0
T000216,2006-09-30,2006-03-31,2779.2817,1962.2224,2292.4312,2205.2864,2282.5222,2107.2334,2004.9417,2380.2002,2628.0205,2293.7615,2400.0,1900.0
T000216,2006-12-31,2006-03-31,2454.721,3245.8804,3481.5173,3849.2908,3255.546,3214.94,3208.3757,3355.571,3449.246,3192.8008,2800.0,3300.0
T000216,2007-03-31,2006-03-31,2334.9146,2599.787,2904.3716,2996.5508,2857.7295,2789.3728,2618.5522,2731.3318,2992.5315,2910.4707,2500.0,2600.0
T000216,2006-09-30,2006-06-30,2146.4868,2047.4745,2111.9517,1922.21,2123.2896,2398.179,2138.3801,2334.9473,2124.3296,2140.1216,2400.0,1900.0
T000216,2006-12-31,2006-06-30,2722.1606,3193.7017,3350.1948,3154.2275,3115.7405,3304.3904,3232.8853,3063.1973,3019.36,3288.2283,2800.0,3300.0
T000216,2007-03-31,2006-06-30,1785.1033,2555.378,2719.1714,2477.0989,2732.0024,2675.1194,2698.503,2022.5405,2747.4395,2668.5217,2500.0,2600.0
T000216,2007-06-30,2006-06-30,1898.1155,1900.1913,2109.3582,2013.0503,2078.5312,2172.0874,1937.3673,2089.4404,2084.9084,2216.6318,2100.0,1900.0
T000217,2005-09-30,2005-06-30,26553.992,23310.55,27140.729,27541.348,26595.621,26744.793,24337.283,25432.42,25603.594,26534.633,25500.0,23400.0
T000217,2005-12-31,2005-06-30,18960.488,17932.025,19348.645,20420.559,19476.705,19545.354,18143.71,18689.27,19167.967,19899.113,18300.0,17800.0
T000217,2006-03-31,2005-06-30,20700.514,17686.826,19749.508,20957.248,19960.646,21269.21,18794.447,20373.496,19703.371,19398.9,15000.0,17600.0
T000217,2006-06-30,2005-06-30,24436.559,26898.094,28178.637,29506.484,28704.383,29019.818,26956.016,28281.096,27811.184,27698.596,29700.0,26900.0
T000217,2005-12-31,2005-09-30,20444.016,18308.64,19620.121,19051.975,18858.49,17056.805,18411.984,18577.234,19477.6,20728.484,18300.0,17800.0
T000217,2006-03-31,2005-09-30,22294.662,17711.658,19476.496,19774.398,19355.35,18612.174,18422.016,20018.107,19999.969,20465.314,15000.0,17600.0
T000217,2006-06-30,2005-09-30,24652.791,26882.102,27647.389,27587.928,28243.03,24276.19,26788.621,26625.127,27581.988,25697.332,29700.0,26900.0
T000217,2006-09-30,2005-09-30,25262.748,25498.947,27979.982,28143.879,27742.172,26891.229,25657.32,27007.895,27226.758,27287.258,27100.0,25500.0
T000217,2006-03-31,2005-12-31,18598.639,18721.387,18656.352,18045.203,18197.102,20490.277,18699.887,21036.285,16710.314,20977.115,15000.0,17600.0
T000217,2006-06-30,2005-12-31,26220.027,26454.629,26951.057,26859.129,27262.809,27727.031,26617.473,25371.441,26051.58,27503.348,29700.0,26900.0
T000217,2006-09-30,2005-12-31,17966.191,25203.031,26788.723,27515.143,26532.668,26781.812,25587.256,19969.533,25640.2,26804.678,27100.0,25500.0
T000217,2006-12-31,2005-12-31,20900.318,18301.281,19421.443,20318.982,19246.688,19690.666,18510.305,19221.072,18678.676,20106.16,18600.0,18300.0
T000217,2006-06-30,2006-03-31,24688.383,23124.492,24603.72,25635.363,24920.9,24174.094,24268.299,21681.56,19425.367,26010.26,29700.0,26900.0
T000217,2006-09-30,2006-03-31,22915.307,24784.215,24835.959,23775.451,24778.496,24713.902,24587.246,24532.492,20377.203,25973.65,27100.0,25500.0
T000217,2006-12-31,2006-03-31,16379.291,18138.232,17134.041,18642.93,17702.44,17633.117,16932.85,15807.723,18522.686,19402.164,18600.0,18300.0
T000217,2007-03-31,2006-03-31,20019.066,15005.617,16798.16,16742.973,16589.465,16473.043,14610.966,16085.163,15634.173,16665.398,17100.0,15000.0
T000217,2006-09-30,2006-06-30,30669.8,26190.396,27793.453,27787.906,27043.656,27913.004,27274.357,30043.389,26148.502,27282.146,27100.0,25500.0
T000217,2006-12-31,2006-06-30,20261.174,19242.248,19115.19,19390.15,18533.207,19247.102,18596.125,18665.85,18656.58,19766.387,18600.0,18300.0
T000217,2007-03-31,2006-06-30,21622.375,16209.583,17933.762,19447.426,17228.209,21534.156,17145.469,19589.797,17779.621,20265.445,17100.0,15000.0
T000217,2007-06-30,2006-06-30,29458.926,29694.87,31085.422,31413.252,30579.852,31485.502,29811.014,31284.846,29556.3,30637.994,29200.0,29700.0
T000218,2005-09-30,2005-06-30,1311.9199,1525.5325,1730.7616,1515.2721,1569.5863,2054.3481,1524.666,1911.5374,1176.3414,1792.8751,1800.0,1400.0
T000218,2005-12-31,2005-06-30,3047.2144,3260.9365,3352.8555,3279.3335,3281.931,3390.0698,3307.9495,3009.933,2856.1855,3277.0776,4300.0,3400.0
T000218,2006-03-31,2005-06-30,1664.0878,2808.4897,2919.4453,2647.1304,2770.2412,2454.4307,2849.6953,1597.05,2527.139,2818.1118,2200.0,2900.0
T000218,2006-06-30,2005-06-30,1821.3622,1100.5281,1513.6613,1567.6594,1444.7793,1340.5388,1131.6241,1309.8959,1099.0732,1387.8699,1500.0,1100.0
T000218,2005-12-31,2005-09-30,3243.03,2807.7632,3392.7964,3350.5178,3608.622,3555.7764,3213.3755,2860.2632,1947.948,3316.5935,4300.0,3400.0
T000218,2006-03-31,2005-09-30,2029.5625,2809.0322,2946.4312,2376.2954,3054.4514,3149.4575,2752.8225,2780.582,2345.858,2747.0793,2200.0,2900.0
T000218,2006-06-30,2005-09-30,1536.0298,1155.769,1595.5992,1664.269,1477.8761,1816.194,1119.8732,1362.981,1926.7334,1510.4828,1500.0,1100.0
T000218,2006-09-30,2005-09-30,2013.8337,1800.5222,1952.0598,1697.1772,1866.3596,2079.0625,1758.4109,2069.8403,1906.8668,1884.3599,2400.0,1800.0
T000218,2006-03-31,2005-12-31,3755.4905,3214.919,3445.8616,3606.6252,3354.1738,3619.4514,3128.6475,3271.7998,3356.2852,3160.3757,2200.0,2900.0
T000218,2006-06-30,2005-12-31,1946.5894,1377.9222,1636.5953,2005.7048,1704.0271,1427.9348,1259.3418,1597.0022,1819.1127,1612.9976,1500.0,1100.0
T000218,2006-09-30,2005-12-31,3063.898,2001.4669,2106.5842,2650.0073,2050.1013,1805.8914,2083.4448,2510.4214,2285.3635,2183.9268,2400.0,1800.0
T000218,2006-12-31,2005-12-31,3664.2488,4298.8203,4571.408,4692.0527,4553.4297,4556.8433,4317.656,4813.405,4384.7188,4318.8813,4400.0,4300.0
T000218,2006-06-30,2006-03-31,1073.4961,1569.1659,1394.7611,1444.9274,1461.6833,1539.4835,971.6686,2267.367,1422.8574,1236.4421,1500.0,1100.0
T000218,2006-09-30,2006-03-31,2874.4834,1847.156,1747.5024,1872.1101,1825.7351,1699.6213,1948.2382,2345.8733,2116.1765,2120.6204,2400.0,1800.0
T000218,2006-12-31,2006-03-31,3360.3274,4141.99,4015.8125,4184.4824,4028.0615,4173.1265,3989.1367,4052.9985,3788.5835,3544.0066,4400.0,4300.0
T000218,2007-03-31,2006-03-31,2610.9856,2199.9888,2607.495,2691.6265,2816.93,2542.506,2216.3857,2390.999,2529.2104,2695.0286,2000.0,2200.0
T000218,2006-09-30,2006-06-30,1977.8624,1964.7928,1771.8362,1900.2734,1883.4106,1692.8105,2308.44,2418.9094,1373.6421,2361.7793,2400.0,1800.0
T000218,2006-12-31,2006-06-30,3081.3738,4105.3936,3958.7896,3820.6697,4224.0283,3894.0806,4126.0596,3909.3523,3377.8086,3953.3271,4400.0,4300.0
T000218,2007-03-31,2006-06-30,1351.1443,2165.7126,2628.013,2930.7568,2819.4604,2882.4424,2489.0837,1670.297,2531.9614,2988.3447,2000.0,2200.0
T000218,2007-06-30,2006-06-30,2062.2146,1500.3556,1594.6846,1761.4222,1627.3054,1566.2751,1567.2942,1940.7805,1596.0339,1562.8564,2200.0,1500.0
T000219,2005-09-30,2005-06-30,1686.4822,1612.3269,1516.279,1891.271,1520.5161,1826.2288,1576.092,2032.4976,1808.9685,1643.142,1300.0,1200.0
T000219,2005-12-31,2005-06-30,2215.6208,2254.1768,2824.3623,2933.6785,2592.3442,2473.86,2296.5535,2409.7468,2394.206,2655.4988,2100.0,2300.0
T000219,2006-03-31,2005-06-30,1327.165,1989.7521,2066.1091,1973.8899,1997.2322,1829.9993,2201.277,1882.5005,2440.7368,2029.2141,1500.0,2000.0
T000219,2006-06-30,2005-06-30,1572.1478,1899.7406,2156.2515,2161.4937,2155.552,1956.1659,1954.3757,2052.204,2178.2112,1960.6042,1300.0,1900.0
T000219,2005-12-31,2005-09-30,1896.8314,2029.1498,2692.4297,2468.4424,2412.1482,2103.1663,1957.4849,1878.3213,2209.0312,2779.8738,2100.0,2300.0
T000219,2006-03-31,2005-09-30,1670.7596,1966.9119,1988.9191,1588.584,1890.2839,2011.6592,1951.8654,1974.2166,1806.7311,2007.042,1500.0,2000.0
T000219,2006-06-30,2005-09-30,1184.6768,1876.11,2028.2578,2019.7053,2032.0266,1725.1282,1681.128,1666.3224,1996.5542,1498.927,1300.0,1900.0
T000219,2006-09-30,2005-09-30,1504.2389,1300.5186,1656.8994,1610.6699,1602.2412,1516.7762,1257.4739,1339.4409,1473.0475,1401.6565,1400.0,1300.0
T000219,2006-03-31,2005-12-31,2236.5522,2023.857,1759.8114,1798.5873,1819.3676,1668.8923,2163.2483,2408.261,1707.5653,2202.399,1500.0,2000.0
T000219,2006-06-30,2005-12-31,1687.6758,1915.3206,1810.4165,1704.9634,1954.5818,1759.4835,1885.1149,1835.0856,2035.0544,1848.9657,1300.0,1900.0
T000219,2006-09-30,2005-12-31,1651.8342,1383.5615,1412.8416,1705.6044,1498.5084,1925.9579,1467.9272,1682.9277,1598.3656,1878.7333,1400.0,1300.0
T000219,2006-12-31,2005-12-31,2489.569,2099.7686,2444.4092,2560.2842,2349.034,2184.4463,2114.6929,2145.4739,2495.3352,2308.0837,2900.0,2100.0
T000219,2006-06-30,2006-03-31,1752.5642,1719.9136,1703.218,1631.5332,1701.2855,1477.0046,1549.5721,1980.8347,1843.4232,1347.8293,1300.0,1900.0
T000219,2006-09-30,2006-03-31,1947.566,1319.1764,1230.985,1447.2189,1341.5427,1382.8182,1331.2312,1734.1637,1444.5271,1539.3951,1400.0,1300.0
T000219,2006-12-31,2006-03-31,1927.4567,2061.403,2324.6018,2407.6978,2120.293,1523.2668,1845.2372,2137.2034,2176.4263,2219.755,2900.0,2100.0
T000219,2007-03-31,2006-03-31,1660.1932,1500.2598,1809.5203,1806.618,1818.2925,1709.0583,1461.827,1546.5116,1750.0345,1819.8932,1500.0,1500.0
T000219,2006-09-30,2006-06-30,1516.0449,1382.8839,1147.0574,1376.7545,1251.6277,1226.1927,1481.0964,1554.6115,1140.6285,1312.7931,1400.0,1300.0
T000219,2006-12-31,2006-06-30,2019.1011,2036.2385,2004.821,2418.6738,1903.8489,1793.9138,2054.1316,1990.9137,1639.803,2146.3347,2900.0,2100.0
T000219,2007-03-31,2006-06-30,1443.9797,1488.106,1597.853,1583.5668,1639.7979,1746.8018,1602.4376,1343.035,1453.7748,1907.2698,1500.0,1500.0
T000219,2007-06-30,2006-06-30,2048.0203,1300.0696,1513.6608,1596.8069,1571.0017,1235.2937,1325.6249,1433.0206,1447.0442,1391.1243,2200.0,1300.0
T000220,2005-09-30,2005-06-30,111315.164,101609.79,101533.26,101863.15,99278.37,102400.945,104090.18,118427.02,102629.65,111598.836,111000.0,94700.0
T000220,2005-12-31,2005-06-30,98425.01,102173.586,107273.08,106338.76,105429.6,106370.84,101505.26,109664.48,111947.48,108751.484,117200.0,101400.0
T000220,2006-03-31,2005-06-30,85748.32,89117.516,93688.57,93090.5,92354.87,112074.52,94147.88,102983.02,100532.375,97251.055,90400.0,86900.0
T000220,2006-06-30,2005-06-30,112546.85,111287.61,117442.766,118127.67,119970.61,118586.3,112345.766,113807.21,123619.49,117693.516,119300.0,111300.0
T000220,2005-12-31,2005-09-30,107743.72,103463.45,112440.55,116301.95,110806.08,108068.67,98491.195,103930.68,118408.53,112171.71,117200.0,101400.0
T000220,2006-03-31,2005-09-30,101613.016,89107.72,95888.16,95716.734,96028.34,96590.44,88870.32,97083.625,105009.8,96159.9,90400.0,86900.0
T000220,2006-06-30,2005-09-30,97600.2,111176.805,122093.28,129446.09,124629.84,103767.06,108897.516,112115.945,122953.266,112456.945,119300.0,111300.0
T000220,2006-09-30,2005-09-30,108220.66,110995.414,120157.86,122359.55,117616.734,119565.45,110738.74,113734.07,120567.17,117856.36,115700.0,111000.0
T000220,2006-03-31,2005-12-31,108818.76,107899.055,98379.42,100486.664,96653.9,113914.48,98953.73,116544.305,104158.22,102870.78,90400.0,86900.0
T000220,2006-06-30,2005-12-31,119542.61,112497.14,124477.125,132459.31,125699.01,122541.67,112252.55,125961.62,122477.93,121118.18,119300.0,111300.0
T000220,2006-09-30,2005-12-31,93498.92,112356.22,120045.66,123757.5,117882.234,124546.74,117777.625,116611.67,125825.42,123136.734,115700.0,111000.0
T000220,2006-12-31,2005-12-31,117725.87,117185.81,127177.016,129642.445,126529.29,124551.98,118864.17,121765.13,131278.19,123387.5,114900.0,117200.0
T000220,2006-06-30,2006-03-31,109288.984,111235.7,117949.32,124705.72,117046.07,110300.125,102627.88,105956.125,119613.766,116529.39,119300.0,111300.0
