unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000197,2006-03-31,2005-09-30,42222.547,44116.69,47264.957,46763.258,50392.336,50203.426,48370.41,44505.79,49276.312,47000.844,49400.0,43700.0
T000197,2006-06-30,2005-09-30,38461.133,45368.742,49962.547,43537.094,46473.848,51370.934,48070.56,45942.426,52361.457,41537.95,55600.0,45100.0
T000197,2006-09-30,2005-09-30,48412.227,48398.35,55377.9,51839.418,54207.43,53432.945,50684.97,49148.254,52410.508,50872.61,50400.0,48400.0
T000197,2006-03-31,2005-12-31,48128.266,46687.645,46348.945,48491.523,49436.37,45668.203,47364.168,45692.984,48504.47,52689.42,49400.0,43700.0
T000197,2006-06-30,2005-12-31,48368.055,45661.742,48527.86,47436.33,45443.49,48540.062,50446.637,46199.176,53566.062,46245.22,55600.0,45100.0
T000197,2006-09-30,2005-12-31,41864.45,48624.016,53951.246,56657.49,53755.51,51226.496,51304.375,50373.543,53057.87,54055.773,50400.0,48400.0
T000197,2006-12-31,2005-12-31,54300.75,51296.234,57425.85,59557.63,56836.406,54575.81,55179.742,52724.58,56238.594,55426.54,55500.0,51300.0
T000197,2006-06-30,2006-03-31,51753.984,47143.668,49049.156,44996.547,47586.723,50532.785,49485.566,46539.24,53878.645,42630.89,55600.0,45100.0
T000197,2006-09-30,2006-03-31,53127.06,48509.758,53963.086,54011.95,55004.55,52735.13,52132.234,48388.06,54730.48,53263.754,50400.0,48400.0
T000197,2006-12-31,2006-03-31,44685.434,51112.688,57705.113,52380.457,56704.844,54437.656,54092.066,50566.94,57103.72,55696.508,55500.0,51300.0
T000197,2007-03-31,2006-03-31,45724.6,49398.65,54188.14,53582.305,53234.48,53890.555,51550.39,50060.7,54228.19,55049.438,46600.0,49400.0
T000197,2006-09-30,2006-06-30,55999.918,51478.145,55362.64,59910.383,55341.977,57259.133,55605.246,55714.633,57082.492,56635.133,50400.0,48400.0
T000197,2006-12-31,2006-06-30,52787.984,51680.133,59401.574,63926.29,59605.65,59029.316,57778.414,54167.215,59899.633,55866.574,55500.0,51300.0
T000197,2007-03-31,2006-06-30,43477.598,49969.984,56144.918,59853.05,54896.395,60118.836,54100.055,53480.52,58903.895,52530.55,46600.0,49400.0
T000197,2007-06-30,2006-06-30,54050.535,55595.633,58976.734,64338.594,58784.117,61133.332,58138.38,56611.59,61682.97,57439.266,55800.0,55600.0
T000198,2005-09-30,2005-06-30,50014.89,48337.11,52502.57,48655.176,52278.805,42602.867,49318.39,49508.547,40928.164,57778.13,52000.0,50700.0
T000198,2005-12-31,2005-06-30,45111.96,55263.902,55870.92,49034.2,56972.254,55005.33,56440.133,55002.594,49009.527,58331.812,71200.0,56400.0
T000198,2006-03-31,2005-06-30,36282.9,38308.617,42012.625,43225.56,42254.51,43308.754,41862.453,40593.52,42180.887,43950.836,55900.0,38000.0
T000198,2006-06-30,2005-06-30,45464.03,41703.27,47231.03,48023.637,46125.5,44504.06,44576.227,44598.14,43725.11,43505.176,67300.0,41700.0
T000198,2005-12-31,2005-09-30,57847.785,52941.2,57507.28,57091.4,57980.664,55558.465,55256.6,58835.305,53768.074,60187.902,71200.0,56400.0
T000198,2006-03-31,2005-09-30,44995.434,39104.17,43493.0,44049.844,43571.145,37919.77,40447.805,40656.074,41815.79,45085.625,55900.0,38000.0
T000198,2006-06-30,2005-09-30,40961.496,42429.906,47833.812,49347.27,46842.78,40787.508,43510.137,40475.23,47250.73,45330.484,67300.0,41700.0
T000198,2006-09-30,2005-09-30,52933.234,51999.125,55592.88,59556.383,55614.867,55710.48,56146.1,52863.234,55524.16,52861.0,77500.0,52000.0
T000198,2006-03-31,2005-12-31,57088.53,50319.285,49706.062,49009.484,48944.312,47764.258,47718.832,48554.14,48995.816,50542.13,55900.0,38000.0
T000198,2006-06-30,2005-12-31,54583.816,44205.73,54610.11,53212.49,53767.406,48645.355,47127.2,46122.523,51903.754,49393.086,67300.0,41700.0
T000198,2006-09-30,2005-12-31,45523.652,53448.33,63221.31,65740.78,63560.855,62211.715,59696.66,63357.492,64119.906,59217.754,77500.0,52000.0
T000198,2006-12-31,2005-12-31,63930.812,71182.6,75894.625,74940.75,74738.44,75209.78,75692.875,77536.13,72304.36,72141.17,87300.0,71200.0
T000198,2006-06-30,2006-03-31,49503.21,48114.137,59151.195,56595.69,57193.664,53766.61,55807.04,50664.152,51076.902,53161.844,67300.0,41700.0
T000198,2006-09-30,2006-03-31,63495.21,52453.54,65889.76,71616.555,65517.312,60901.77,64274.355,54544.74,64788.2,58222.44,77500.0,52000.0
T000198,2006-12-31,2006-03-31,45998.35,69899.24,78285.61,75746.62,77034.51,69139.086,74380.24,69031.945,68671.59,65415.723,87300.0,71200.0
T000198,2007-03-31,2006-03-31,52121.2,55897.523,60535.727,63428.496,61051.78,58684.934,56848.504,57857.918,62641.72,58634.01,77400.0,55900.0
T000198,2006-09-30,2006-06-30,67283.07,59623.11,70189.89,72606.69,68129.79,78781.17,72365.36,72630.2,66264.945,67904.43,77500.0,52000.0
T000198,2006-12-31,2006-06-30,64517.703,70723.76,81985.31,80890.89,81409.086,83601.35,85090.2,80677.45,77851.54,72371.39,87300.0,71200.0
T000198,2007-03-31,2006-06-30,42523.918,56904.117,64558.586,64533.465,65235.906,63182.13,64757.312,66894.41,75967.805,61235.52,77400.0,55900.0
T000198,2007-06-30,2006-06-30,58898.754,67291.516,72849.53,76235.98,72151.73,74055.2,68249.62,71086.67,75842.0,70677.88,89400.0,67300.0
T000199,2005-09-30,2005-06-30,23609.91,23555.725,23325.822,21937.41,25633.758,25199.166,23723.93,27414.18,21353.682,25118.27,26800.0,21000.0
T000199,2005-12-31,2005-06-30,34932.71,35108.86,39855.094,35880.688,41626.21,39426.863,39758.727,33829.566,33677.043,39331.977,36200.0,36000.0
T000199,2006-03-31,2005-06-30,20683.605,33243.47,37112.465,34893.21,38611.44,34690.938,35472.145,25761.467,35348.438,34938.18,31200.0,33900.0
T000199,2006-06-30,2005-06-30,22217.295,23901.312,27357.781,25311.67,26796.61,26040.709,24983.668,25409.016,26035.7,26035.275,25200.0,23900.0
T000199,2005-12-31,2005-09-30,36287.54,32819.152,41579.73,39301.004,41560.32,38287.043,39973.24,32688.14,29320.148,41691.86,36200.0,36000.0
T000199,2006-03-31,2005-09-30,28645.342,33356.31,39130.383,33503.906,39101.207,35852.89,36935.31,33190.836,33017.83,35600.234,31200.0,33900.0
T000199,2006-06-30,2005-09-30,17500.035,24126.18,28087.96,30275.018,27133.695,26624.139,26268.514,24838.754,29512.164,24343.996,25200.0,23900.0
T000199,2006-09-30,2005-09-30,26492.889,26803.22,30703.4,30176.004,30396.836,30338.754,27021.61,28327.002,30658.45,27213.928,26500.0,26800.0
T000199,2006-03-31,2005-12-31,36950.297,33634.074,35168.832,35116.094,36250.04,34109.31,34013.184,35079.14,34825.727,37946.36,31200.0,33900.0
T000199,2006-06-30,2005-12-31,27485.586,24930.412,25801.896,24320.338,24781.389,23237.014,26842.43,25884.213,25564.82,26108.621,25200.0,23900.0
T000199,2006-09-30,2005-12-31,28378.654,27521.924,28379.102,28329.65,28342.021,26069.242,27107.445,28062.57,30422.695,29093.012,26500.0,26800.0
T000199,2006-12-31,2005-12-31,38263.19,36196.754,41118.44,40943.33,41294.242,38600.31,39486.668,37822.906,39780.645,38882.215,42500.0,36200.0
T000199,2006-06-30,2006-03-31,27192.615,26899.76,24095.908,21746.316,23359.682,23595.883,22450.0,27179.105,25575.812,22885.85,25200.0,23900.0
T000199,2006-09-30,2006-03-31,32806.125,27226.63,25794.244,24747.787,26782.201,26374.508,25117.63,29252.621,29300.28,28480.162,26500.0,26800.0
T000199,2006-12-31,2006-03-31,32540.912,35765.25,39027.984,39639.82,38735.98,34703.45,36545.258,36073.69,38081.22,39132.69,42500.0,36200.0
T000199,2007-03-31,2006-03-31,33365.168,31198.055,35916.406,36811.066,34944.85,32783.496,33221.504,32250.117,35718.45,36231.56,41000.0,31200.0
T000199,2006-09-30,2006-06-30,29084.63,27300.14,26328.299,25481.754,25855.227,24927.191,26760.21,28861.79,23755.027,27120.246,26500.0,26800.0
T000199,2006-12-31,2006-06-30,36094.375,35459.68,37219.812,36993.254,38053.836,34695.04,37003.438,34338.016,35302.273,37996.008,42500.0,36200.0
T000199,2007-03-31,2006-06-30,24898.531,30868.47,34936.016,34448.168,34965.06,34512.72,33275.99,26524.234,34052.836,36047.83,41000.0,31200.0
T000199,2007-06-30,2006-06-30,29347.867,25202.176,25607.078,28259.773,26599.303,25166.643,25377.586,26466.87,27341.293,26771.324,33400.0,25200.0
T000200,2005-09-30,2005-06-30,2290.0164,2419.0474,2371.0269,2316.0867,2524.5693,2559.9902,2299.9912,3115.9897,1969.5308,2677.0217,2800.0,1900.0
T000200,2005-12-31,2005-06-30,4114.46,4349.8857,5201.763,4928.7397,5326.2764,4794.2324,4959.705,4166.565,4299.971,4882.7236,4800.0,4500.0
T000200,2006-03-31,2005-06-30,2276.2346,3992.7007,4585.195,4255.9,4671.8506,4320.997,4417.8413,2814.038,4205.3154,4120.0127,3800.0,4100.0
T000200,2006-06-30,2005-06-30,2453.7808,2600.1018,2993.3748,2834.9617,2926.6826,2769.7332,2724.6316,2871.1704,2826.7483,2745.4314,2500.0,2600.0
T000200,2005-12-31,2005-09-30,4300.8706,4044.769,5474.7085,5142.423,5508.0176,4799.401,5110.66,3803.7979,3395.908,5373.8643,4800.0,4500.0
T000200,2006-03-31,2005-09-30,3339.8716,4031.0706,4797.449,3931.0156,4895.9,4516.0254,4623.9263,3975.4932,3733.215,4282.2793,3800.0,4100.0
T000200,2006-06-30,2005-09-30,1492.639,2613.578,3132.2063,3683.3909,3095.969,2790.7087,2873.5627,2563.7097,3095.9153,2572.0674,2500.0,2600.0
T000200,2006-09-30,2005-09-30,2741.894,2800.6125,3276.062,3282.1248,3232.6992,3246.8882,2742.7656,3032.2107,3188.3164,2717.0354,2200.0,2800.0
T000200,2006-03-31,2005-12-31,4790.4746,4153.6797,4542.3584,4490.036,4636.964,4389.828,4331.6484,4438.2744,4520.791,4661.107,3800.0,4100.0
T000200,2006-06-30,2005-12-31,2986.9343,2746.8984,2890.9863,2862.5066,2815.2263,2620.8718,3072.2236,2872.101,2962.009,2897.6143,2500.0,2600.0
T000200,2006-09-30,2005-12-31,3341.506,2919.0034,3035.7139,3399.2266,3006.342,2979.5728,2944.495,3299.981,3278.7593,3119.9814,2200.0,2800.0
T000200,2006-12-31,2005-12-31,4722.249,4799.3047,5459.6387,5619.0166,5485.911,5107.4805,5271.078,5124.5576,5264.411,5126.679,5600.0,4800.0
T000200,2006-06-30,2006-03-31,2877.3462,3017.8486,2593.7632,2469.8428,2538.709,2443.8408,2483.6506,3315.5132,2929.5457,2534.996,2500.0,2600.0
T000200,2006-09-30,2006-03-31,3760.767,2883.2656,2620.1387,2725.675,2761.7817,2803.2676,2692.505,3526.7607,3211.3994,2997.8862,2200.0,2800.0
T000200,2006-12-31,2006-03-31,4216.09,4729.9614,5103.827,5420.7485,5046.325,4826.343,4819.7363,4902.872,4958.1094,4901.667,5600.0,4800.0
T000200,2007-03-31,2006-03-31,3984.0857,3799.7412,4470.811,4564.3594,4390.0356,4077.4224,4163.7183,3976.9587,4408.9453,4502.753,4300.0,3800.0
T000200,2006-09-30,2006-06-30,2995.545,2920.1162,2563.938,2552.137,2530.657,2381.782,2633.161,3263.4155,2237.617,2751.478,2200.0,2800.0
T000200,2006-12-31,2006-06-30,4468.39,4650.223,4852.9014,5130.4487,4842.179,4493.4956,4830.542,4407.435,4284.222,4913.161,5600.0,4800.0
T000200,2007-03-31,2006-06-30,2740.896,3730.8674,4283.9824,4428.297,4277.742,4297.597,4062.2197,2784.3086,4049.3188,4547.4175,4300.0,3800.0
T000200,2007-06-30,2006-06-30,3147.5813,2500.4456,2656.165,2985.829,2751.7764,2463.823,2524.0964,2762.2312,2645.3252,2770.9326,3700.0,2500.0
T000201,2005-09-30,2005-06-30,283043.66,270534.38,293339.6,282187.75,305630.12,261836.44,281648.2,277353.25,280319.88,323447.6,296100.0,269200.0
T000201,2005-12-31,2005-06-30,284171.4,300394.75,313657.03,284904.38,325961.5,304174.0,323241.03,298814.44,298600.0,329139.66,293000.0,302600.0
T000201,2006-03-31,2005-06-30,193600.4,259803.17,283812.88,276098.88,292840.2,266195.44,278847.4,262427.56,279901.72,281056.53,241300.0,259600.0
T000201,2006-06-30,2005-06-30,257706.38,261603.73,296349.56,285925.25,291082.7,277242.56,279124.97,269323.06,285681.97,271676.16,265900.0,261600.0
T000201,2005-12-31,2005-09-30,325430.62,297470.5,327200.2,313360.56,322029.56,313704.4,317394.03,309825.78,320926.7,341208.38,293000.0,302600.0
T000201,2006-03-31,2005-09-30,275790.62,260900.7,288284.6,280822.53,294310.8,290700.75,281193.84,263664.66,298322.75,289415.3,241300.0,259600.0
T000201,2006-06-30,2005-09-30,217939.55,262546.88,308922.62,290516.3,289187.38,302722.0,277441.38,262841.66,316848.16,274845.4,265900.0,261600.0
T000201,2006-09-30,2005-09-30,297473.75,296095.7,332043.5,331126.2,322995.25,323435.7,314198.5,299229.2,323286.16,308318.78,276000.0,296100.0
T000201,2006-03-31,2005-12-31,290393.06,267748.06,271238.88,271643.88,278007.78,250541.84,254388.5,262930.2,289655.12,291164.84,241300.0,259600.0
T000201,2006-06-30,2005-12-31,301813.53,263244.66,281090.44,276133.53,275649.06,255866.75,271228.47,269323.88,300671.8,280592.12,265900.0,261600.0
T000201,2006-09-30,2005-12-31,248685.86,295880.5,310969.97,316805.56,307925.16,275383.12,296927.62,295121.6,310269.1,318429.94,276000.0,296100.0
T000201,2006-12-31,2005-12-31,326100.7,292990.47,330865.38,332671.9,324825.6,301530.66,309008.16,299569.0,324231.3,319777.94,328300.0,293000.0
T000201,2006-06-30,2006-03-31,276408.78,258822.6,255928.03,247208.72,252484.64,265689.84,249456.44,265014.88,256612.64,255124.66,265900.0,261600.0
T000201,2006-09-30,2006-03-31,314924.44,292163.38,286898.94,281186.1,285338.44,289369.1,284834.66,288198.3,278618.6,303581.84,276000.0,296100.0
T000201,2006-12-31,2006-03-31,246339.06,289588.94,315698.9,274573.8,299351.25,294393.16,292019.84,262668.44,287036.3,322456.1,328300.0,293000.0
T000201,2007-03-31,2006-03-31,286185.2,241320.42,262949.1,267477.66,262473.34,255015.28,240697.53,244961.17,257894.17,274197.8,294200.0,241300.0
T000201,2006-09-30,2006-06-30,321299.0,284995.2,290464.16,305109.56,279913.3,277650.28,292582.22,290918.22,275005.94,293047.9,276000.0,296100.0
T000201,2006-12-31,2006-06-30,302675.7,290552.8,297321.06,313737.94,296352.28,284709.4,294451.97,289501.62,303866.8,306114.16,328300.0,293000.0
T000201,2007-03-31,2006-06-30,244822.6,243338.97,255247.53,278676.56,260142.36,258226.23,248770.34,254919.06,268107.88,284829.56,294200.0,241300.0
T000201,2007-06-30,2006-06-30,305699.4,265907.8,275905.03,305729.94,274745.44,270831.7,265624.62,273206.12,291251.47,282774.1,319400.0,265900.0
T000202,2005-09-30,2005-06-30,57737.06,53205.695,61185.887,61700.918,63526.93,59393.527,61211.8,59866.64,61188.953,59057.63,62200.0,49200.0
T000202,2005-12-31,2005-06-30,55607.17,55164.195,67765.94,64112.617,69867.8,64691.0,67181.69,60862.35,68070.21,65100.68,62900.0,54900.0
T000202,2006-03-31,2005-06-30,35277.13,52278.61,60596.844,64911.18,63636.863,60550.965,58595.28,57021.19,66039.09,55039.184,48800.0,51700.0
T000202,2006-06-30,2005-06-30,41764.484,58194.836,66233.08,65082.414,62676.027,62862.555,63369.316,59581.24,67926.125,59600.508,66000.0,58200.0
T000202,2005-12-31,2005-09-30,60895.05,57274.066,67948.81,66632.8,67191.48,63320.582,65269.684,55589.2,67613.625,71424.914,62900.0,54900.0
T000202,2006-03-31,2005-09-30,51506.49,52652.03,61091.41,58880.453,63814.22,62727.812,62092.027,53819.02,63311.227,58825.734,48800.0,51700.0
T000202,2006-06-30,2005-09-30,41342.008,58502.008,67137.05,59663.508,62102.492,65003.965,63038.875,59282.555,68883.6,52364.996,66000.0,58200.0
T000202,2006-09-30,2005-09-30,55557.215,62195.906,71525.02,69365.32,71047.09,69381.2,67563.47,64083.977,71158.61,64376.56,65700.0,62200.0
T000202,2006-03-31,2005-12-31,58058.742,56697.168,57732.984,57366.098,61602.934,60244.92,58266.566,57233.793,61786.92,66577.625,48800.0,51700.0
T000202,2006-06-30,2005-12-31,59325.58,58644.395,62958.695,57100.695,59858.016,65133.633,66107.81,61057.105,62282.0,60045.305,66000.0,58200.0
T000202,2006-09-30,2005-12-31,44709.496,62233.617,68064.94,67125.93,68110.664,67278.91,67159.1,63594.363,67348.72,67556.18,65700.0,62200.0
T000202,2006-12-31,2005-12-31,63172.92,62895.156,72644.67,71401.23,71453.75,68591.13,68730.97,64668.83,72249.09,68519.03,70500.0,62900.0
T000202,2006-06-30,2006-03-31,59108.887,55699.133,57548.273,50791.695,54319.348,54017.93,56804.848,56311.61,57137.39,53672.69,66000.0,58200.0
T000202,2006-09-30,2006-03-31,64360.72,61290.99,61366.406,58678.367,61752.414,64289.43,65130.875,60725.395,56064.164,65999.03,65700.0,62200.0
T000202,2006-12-31,2006-03-31,47594.934,62009.21,67867.484,60008.285,64856.203,61835.027,62822.637,56612.14,63532.48,67909.87,70500.0,62900.0
T000202,2007-03-31,2006-03-31,51640.27,48807.055,57300.47,57602.75,55778.156,52660.477,51618.824,49536.297,54688.727,57716.633,58600.0,48800.0
T000202,2006-09-30,2006-06-30,72976.836,63768.656,66584.04,69094.77,65267.332,66956.016,66184.62,72716.92,64610.098,66672.52,65700.0,62200.0
T000202,2006-12-31,2006-06-30,61882.234,63117.293,69385.805,74546.53,70544.8,69338.27,65058.824,63767.77,74119.875,67043.27,70500.0,62900.0
T000202,2007-03-31,2006-06-30,46215.816,50771.96,60186.85,65386.367,59960.44,71458.914,55596.293,58889.95,66545.516,61793.48,58600.0,48800.0
T000202,2007-06-30,2006-06-30,64727.52,65994.27,71144.67,79142.59,70437.43,71896.33,69135.87,67401.0,75362.875,69418.625,73600.0,66000.0
T000203,2005-09-30,2005-06-30,41918.445,39659.52,42313.555,38377.48,46677.383,45411.71,41681.938,47809.27,42608.6,42849.957,43500.0,31600.0
T000203,2005-12-31,2005-06-30,51656.008,52043.418,61781.027,56629.83,64641.766,56234.215,59284.555,55793.28,55276.324,59181.9,53800.0,53200.0
T000203,2006-03-31,2005-06-30,26386.582,44141.348,51039.14,49933.367,54769.57,46163.066,49798.492,44112.92,56440.617,48339.35,47700.0,44100.0
T000203,2006-06-30,2005-06-30,34922.664,44295.46,48059.41,44202.195,46822.32,48122.31,45018.59,47521.58,47507.473,44901.52,45800.0,44300.0
T000203,2005-12-31,2005-09-30,52603.914,52444.367,62926.38,58980.758,61784.773,60090.145,62156.0,49235.027,56843.875,64143.867,53800.0,53200.0
T000203,2006-03-31,2005-09-30,41288.89,44099.812,52483.496,48169.98,53195.797,49777.67,53660.496,45380.676,47822.258,48300.293,47700.0,44100.0
T000203,2006-06-30,2005-09-30,32667.19,44299.13,48954.375,47450.13,45387.156,42783.85,46397.566,43780.312,56745.07,36494.473,45800.0,44300.0
T000203,2006-09-30,2005-09-30,42361.863,43502.082,50708.367,48012.29,50196.03,48254.31,45062.336,43793.723,46018.21,44183.49,43200.0,43500.0
T000203,2006-03-31,2005-12-31,50242.92,45968.312,47788.41,48423.637,50342.305,44496.176,46008.49,49338.324,51946.805,54184.81,47700.0,44100.0
T000203,2006-06-30,2005-12-31,44580.082,44640.465,44745.23,42948.02,41553.355,44340.746,48169.848,45195.72,52118.973,44109.637,45800.0,44300.0
T000203,2006-09-30,2005-12-31,41753.715,43799.742,45299.816,48958.746,46984.867,48387.223,45135.24,48825.902,49004.266,49660.48,43200.0,43500.0
T000203,2006-12-31,2005-12-31,57340.46,53795.52,59578.086,61321.33,61344.742,56207.445,58438.855,55620.133,61546.086,59661.008,59600.0,53800.0
T000203,2006-06-30,2006-03-31,47572.26,45304.164,43507.63,42165.492,42690.516,40806.434,46611.89,48474.156,52248.945,38791.715,45800.0,44300.0
T000203,2006-09-30,2006-03-31,49191.008,43834.68,43391.625,45018.086,46724.28,45906.47,44751.22,47801.92,46826.215,47177.035,43200.0,43500.0
T000203,2006-12-31,2006-03-31,49009.742,53429.03,60355.906,59904.87,59781.887,52748.51,57124.39,54223.812,60193.656,58332.7,59600.0,53800.0
T000203,2007-03-31,2006-03-31,44722.926,47699.816,54352.94,55620.875,52713.875,50523.414,51281.594,48383.188,52133.53,54990.94,48700.0,47700.0
T000203,2006-09-30,2006-06-30,48854.812,45376.02,45412.855,48993.266,43971.45,42139.98,43627.176,48249.695,42438.32,47522.332,43200.0,43500.0
T000203,2006-12-31,2006-06-30,54791.96,53122.863,58872.55,63570.92,59245.242,53471.336,58311.05,52923.18,54133.883,58897.574,59600.0,53800.0
T000203,2007-03-31,2006-06-30,39748.777,47577.332,52078.2,54015.79,51176.484,47170.22,50359.844,46053.883,53917.836,54052.312,48700.0,47700.0
T000203,2007-06-30,2006-06-30,49646.836,45799.766,49325.01,55504.39,49154.164,45909.273,48428.125,47359.777,51207.727,47801.086,48600.0,45800.0
T000204,2005-09-30,2005-06-30,25980.062,24616.799,26213.879,25094.098,25768.172,24748.88,26613.395,24472.818,24382.576,27337.598,25900.0,25200.0
T000204,2005-12-31,2005-06-30,24001.926,24247.22,25244.107,24186.178,25402.027,25134.416,27438.504,24233.371,24614.775,25938.74,25200.0,24300.0
T000204,2006-03-31,2005-06-30,21704.45,23220.992,23766.65,23025.914,23536.625,24191.615,23600.137,23137.098,25729.777,23627.936,27500.0,23200.0
T000204,2006-06-30,2005-06-30,24465.52,23500.604,25457.318,26025.06,25378.104,25339.416,24877.867,23672.248,25347.764,25422.24,21700.0,23500.0
T000204,2005-12-31,2005-09-30,26316.326,24735.53,25198.229,25740.01,25479.865,24830.879,25039.365,24874.346,24922.637,25983.36,25200.0,24300.0
T000204,2006-03-31,2005-09-30,23856.938,23416.363,23213.502,22731.1,23518.568,24209.248,23478.645,23562.314,24943.43,24530.879,27500.0,23200.0
T000204,2006-06-30,2005-09-30,23419.184,23678.424,25273.984,26240.8,25416.8,25623.514,24594.814,24398.479,27338.227,25411.844,21700.0,23500.0
T000204,2006-09-30,2005-09-30,26305.62,25898.824,27738.348,28987.984,27640.898,27632.387,27335.723,26365.441,27798.785,28328.88,23600.0,25900.0
T000204,2006-03-31,2005-12-31,24994.121,23916.117,23691.406,22561.16,22941.033,21491.52,23383.36,23589.848,24138.818,24585.613,27500.0,23200.0
T000204,2006-06-30,2005-12-31,25783.836,23643.432,24626.795,26055.258,25079.396,23917.547,24864.969,24158.662,26470.266,25643.828,21700.0,23500.0
T000204,2006-09-30,2005-12-31,24214.326,25842.174,27439.87,27174.78,27237.045,25952.45,27140.203,25862.713,27335.678,27782.15,23600.0,25900.0
T000204,2006-12-31,2005-12-31,27042.582,25199.375,27336.127,27259.334,26849.7,26222.21,26907.22,25547.428,27444.662,26903.316,27500.0,25200.0
