unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000203,2006-06-30,2006-03-31,20126.56,44300.008,43507.63,46397.926,42279.492,40806.434,46554.035,47669.395,40002.7,43967.586,45800.0,44300.0
T000203,2006-09-30,2006-03-31,74296.94,43500.0,43391.625,57164.445,44172.05,45906.47,45141.133,50384.125,40877.844,46356.02,43200.0,43500.0
T000203,2006-12-31,2006-03-31,35420.93,53800.0,60355.906,60091.926,58088.047,52748.51,56832.67,50365.504,55259.926,54198.332,59600.0,53800.0
T000203,2007-03-31,2006-03-31,21945.873,47700.0,54352.94,45327.52,51635.664,50523.414,50541.402,49292.54,48932.92,53715.293,48700.0,47700.0
T000203,2006-09-30,2006-06-30,20954.307,43500.004,45412.855,46961.902,47109.195,42139.98,43192.445,45781.684,42427.883,44477.99,43200.0,43500.0
T000203,2006-12-31,2006-06-30,79861.375,53800.0,58872.55,61139.664,61201.203,53471.336,56516.17,47606.562,49182.203,58696.62,59600.0,53800.0
T000203,2007-03-31,2006-06-30,26486.371,47700.0,52078.2,65588.07,54423.74,47170.22,48713.12,47593.793,48258.53,52682.254,48700.0,47700.0
T000203,2007-06-30,2006-06-30,18579.76,45800.0,49325.01,45530.89,48026.71,45909.273,46065.562,46874.027,50116.438,46512.957,48600.0,45800.0
T000204,2005-09-30,2005-06-30,14287.928,25200.0,26213.879,24730.365,25763.621,24748.88,26564.943,23493.133,27297.314,24403.936,25900.0,25200.0
T000204,2005-12-31,2005-06-30,35527.61,24300.0,25244.107,27795.451,25187.035,25134.416,26248.86,24144.338,24388.877,26400.807,25200.0,24300.0
T000204,2006-03-31,2005-06-30,12341.293,23200.0,23766.65,28494.98,22505.814,24191.615,22761.193,24139.818,23119.135,23405.309,27500.0,23200.0
T000204,2006-06-30,2005-06-30,9856.997,23500.0,25457.318,24367.49,25564.266,25339.416,23898.658,23882.75,23490.893,26038.963,21700.0,23500.0
T000204,2005-12-31,2005-09-30,13550.167,24300.004,25198.229,25298.072,25288.957,24830.879,25382.65,25892.895,25955.174,23919.723,25200.0,24300.0
T000204,2006-03-31,2005-09-30,35244.816,23200.0,23213.502,28546.979,22580.988,24209.248,23428.25,26612.285,23155.305,23927.887,27500.0,23200.0
T000204,2006-06-30,2005-09-30,14140.665,23500.0,25273.984,29258.84,25500.725,25623.514,24349.738,26607.238,24540.906,25084.238,21700.0,23500.0
T000204,2006-09-30,2005-09-30,12168.051,25900.0,27738.348,24914.148,27465.383,27632.387,27041.096,26323.572,27900.445,28366.793,23600.0,25900.0
T000204,2006-03-31,2005-12-31,12322.9375,23200.004,23691.406,24395.928,23182.021,21491.52,23262.81,25193.277,22455.934,23514.86,27500.0,23200.0
T000204,2006-06-30,2005-12-31,37576.277,23500.0,24626.795,29974.172,26002.11,23917.547,24524.01,25915.895,24064.473,26136.686,21700.0,23500.0
T000204,2006-09-30,2005-12-31,15732.731,25900.0,27439.87,31441.34,27718.883,25952.45,26823.51,25910.78,25846.785,27671.672,23600.0,25900.0
T000204,2006-12-31,2005-12-31,11515.503,25200.0,27336.127,23876.885,26637.467,26222.21,26037.178,25626.117,26354.52,26909.088,27500.0,25200.0
T000204,2006-06-30,2006-03-31,14991.621,23500.008,26838.467,26450.355,27894.709,27909.416,26373.8,27491.844,25430.096,26318.941,21700.0,23500.0
T000204,2006-09-30,2006-03-31,43536.7,25900.0,29355.635,31998.688,30596.75,28908.111,27858.604,28212.365,27074.469,27689.775,23600.0,25900.0
T000204,2006-12-31,2006-03-31,16912.781,25200.0,28520.01,33374.066,29692.066,29484.268,26848.316,28207.43,28808.604,26928.12,27500.0,25200.0
T000204,2007-03-31,2006-03-31,12390.308,27500.0,28746.188,25933.525,28443.107,29762.568,27588.146,27922.627,28400.422,26453.79,35200.0,27500.0
T000204,2006-09-30,2006-06-30,12605.232,25899.996,25874.422,25545.32,26548.396,25106.47,24941.936,21729.008,24220.184,25884.436,23600.0,25900.0
T000204,2006-12-31,2006-06-30,39770.953,25200.0,25988.535,29830.332,26111.188,25066.08,25491.607,22347.531,23580.986,27925.17,27500.0,25200.0
T000204,2007-03-31,2006-06-30,13564.836,27500.0,26823.242,30712.83,25221.28,25453.562,25178.04,22336.29,23902.604,26440.9,35200.0,27500.0
T000204,2007-06-30,2006-06-30,5770.5444,21700.0,24468.898,25140.514,24766.33,23345.105,21482.62,22121.285,24406.525,26208.29,28500.0,21700.0
T000205,2005-09-30,2005-06-30,3131.9172,6300.0024,6932.347,7507.6724,7267.478,8301.802,6978.8945,8197.567,6868.4,7095.4087,7400.0,6300.0
T000205,2005-12-31,2005-06-30,11619.047,7900.0,8404.281,8654.6875,8795.582,8404.76,7913.425,8426.236,8590.468,7660.7485,7900.0,7900.0
T000205,2006-03-31,2005-06-30,2782.5068,6000.0,6432.653,8889.192,6617.9893,8720.815,6202.16,8424.651,6791.6704,6892.0425,7000.0,6000.0
T000205,2006-06-30,2005-06-30,2821.2388,8200.0,8545.833,7392.342,8347.013,8871.416,8272.543,8334.369,7862.08,7766.0576,8300.0,8200.0
T000205,2005-12-31,2005-09-30,5294.438,7899.999,8554.887,7740.7993,8868.53,7891.433,8550.683,7397.928,9984.4375,8068.706,7900.0,7900.0
T000205,2006-03-31,2005-09-30,10894.799,6000.0,6679.214,8835.184,6488.238,7195.1494,6604.9844,7619.2495,6491.977,6969.3164,7000.0,6000.0
T000205,2006-06-30,2005-09-30,5345.7236,8200.0,8589.554,9057.777,8554.866,7553.1543,8469.104,7617.684,8926.49,7901.6,8300.0,8200.0
T000205,2006-09-30,2005-09-30,2838.9387,7400.0,7911.743,7620.9644,7482.516,8061.4937,7572.6514,7530.49,7992.634,8356.664,7100.0,7400.0
T000205,2006-03-31,2005-12-31,1992.1152,6000.003,6457.359,7387.5884,6245.5444,7469.01,6136.3105,7897.8535,6252.4316,6691.7915,7000.0,6000.0
T000205,2006-06-30,2005-12-31,11638.642,8200.0,8222.798,8869.296,8265.733,8145.7,8427.897,8126.4844,7870.8105,8521.996,8300.0,8200.0
T000205,2006-09-30,2005-12-31,3935.6501,7400.0,7552.9917,9232.627,7316.9927,8402.339,7327.439,8124.8677,7063.052,7994.8896,7100.0,7400.0
T000205,2006-12-31,2005-12-31,3339.163,7900.0,8365.367,7249.764,8480.675,8181.42,8010.973,8034.7896,8462.04,7736.4697,9000.0,7900.0
T000205,2006-06-30,2006-03-31,4816.7725,8199.998,8481.77,7695.7593,8749.647,7900.8667,8899.367,6997.8843,8576.9,8326.338,8300.0,8200.0
T000205,2006-09-30,2006-03-31,11808.088,7400.0,7615.7554,9465.8125,7743.841,7642.4043,7731.47,7201.5933,7573.722,7922.9307,7100.0,7400.0
T000205,2006-12-31,2006-03-31,4877.012,7900.0,8546.69,9925.462,9045.961,7636.485,8206.74,7200.176,8660.165,7846.98,9000.0,7900.0
T000205,2007-03-31,2006-03-31,1721.1766,7000.0,7355.0054,7532.5205,7233.73,7452.9766,7010.6865,7119.7817,7447.1313,7889.9546,6700.0,7000.0
T000205,2006-09-30,2006-06-30,3855.6035,7400.0015,7353.4697,7962.57,7827.838,7479.0435,7480.156,8298.048,7361.2363,7654.515,7100.0,7400.0
T000205,2006-12-31,2006-06-30,11915.7,7900.0,8225.625,9165.488,8993.861,8093.8794,8246.518,8507.814,8309.539,8603.468,9000.0,7900.0
T000205,2007-03-31,2006-06-30,3351.3848,7000.0,7048.402,9410.81,7005.87,8574.709,6994.5874,8506.329,7159.2837,7874.641,6700.0,7000.0
T000205,2007-06-30,2006-06-30,3366.391,8300.0,8861.817,7839.959,8676.361,8622.26,8393.854,8423.695,8804.28,8374.911,7900.0,8300.0
T000206,2005-09-30,2005-06-30,4078.0242,9899.997,9768.883,9495.518,9982.003,8768.119,9350.625,8494.811,8591.442,9786.753,7900.0,9900.0
T000206,2005-12-31,2005-06-30,18022.701,12200.0,12786.465,12492.801,13068.835,11672.821,12072.687,8996.179,12089.123,12932.018,12400.0,12200.0
T000206,2006-03-31,2005-06-30,3911.6348,9000.0,10017.242,13514.991,9992.276,9763.455,9163.436,8992.688,9557.279,10650.812,9200.0,9000.0
T000206,2006-06-30,2005-06-30,1344.5549,8500.0,8847.277,9194.327,8494.402,8606.773,8272.687,8794.834,8050.219,8919.572,7800.0,8500.0
T000206,2005-12-31,2005-09-30,6329.075,12199.993,11532.492,9780.582,12165.496,11314.365,10732.352,7933.2173,12777.281,11060.878,12400.0,12200.0
T000206,2006-03-31,2005-09-30,14456.616,9000.0,9288.584,10751.662,9792.908,8396.022,8191.903,8415.091,9124.68,10310.894,9200.0,9000.0
T000206,2006-06-30,2005-09-30,2202.293,8500.0,8099.432,11023.352,8116.844,8222.398,7662.6587,8390.182,9247.57,9457.068,7800.0,8500.0
T000206,2006-09-30,2005-09-30,-39.602417,7900.0,8905.207,9652.662,8865.749,8172.1167,7716.156,8245.648,10086.379,10427.724,8000.0,7900.0
T000206,2006-03-31,2005-12-31,5380.2163,9000.005,9622.607,10135.35,10000.531,9889.494,9175.268,12391.131,9631.533,10039.631,9200.0,9000.0
T000206,2006-06-30,2005-12-31,12896.212,8500.0,8282.884,10701.755,7932.011,8760.686,8028.508,12928.368,7924.032,8848.244,7800.0,8500.0
T000206,2006-09-30,2005-12-31,5319.749,7900.0,9162.736,10988.466,9070.787,9917.232,8931.831,12925.016,8514.546,10348.397,8000.0,7900.0
T000206,2006-12-31,2005-12-31,6850.907,12400.0,13128.021,10044.938,12836.375,12737.418,12767.502,12710.795,12808.03,11736.32,12700.0,12400.0
T000206,2006-06-30,2006-03-31,2184.2046,8500.001,8163.517,8997.559,7538.1494,8040.985,8250.691,9246.209,8229.297,9868.897,7800.0,8500.0
T000206,2006-09-30,2006-03-31,14927.974,7900.0,8988.506,11637.034,8579.942,8611.135,8347.713,9729.9,8218.229,9756.516,8000.0,7900.0
T000206,2006-12-31,2006-03-31,7018.8604,12400.0,13160.629,12468.182,12284.854,11632.061,12018.066,9703.8545,12592.617,11780.06,12700.0,12400.0
T000206,2007-03-31,2006-03-31,2431.8992,9200.0,10076.928,8729.425,9582.446,9686.602,9146.214,9560.621,10173.863,10112.28,9700.0,9200.0
T000206,2006-09-30,2006-06-30,1731.915,7899.9995,8327.989,8955.448,9300.861,9604.017,7731.843,7793.3696,8351.909,9005.2705,8000.0,7900.0
T000206,2006-12-31,2006-06-30,15603.929,12400.0,12125.192,12277.357,12911.654,12054.74,11896.949,8181.4478,11878.564,12249.775,12700.0,12400.0
T000206,2007-03-31,2006-06-30,3572.5957,9200.0,9046.176,13457.338,10158.921,9227.03,8683.652,8179.0547,9073.145,9874.678,9700.0,9200.0
T000206,2007-06-30,2006-06-30,-908.6824,7800.0,8156.1797,8639.306,8283.197,8117.334,7325.075,8024.152,8178.6553,7877.309,8200.0,7800.0
T000207,2005-09-30,2005-06-30,623.4945,800.0002,764.7123,784.50183,701.79956,921.30927,895.36456,899.47864,662.4085,842.1404,800.0,800.0
T000207,2005-12-31,2005-06-30,1275.8008,700.0,961.1897,898.3325,998.8645,891.09265,879.0893,947.2554,855.73486,911.44226,1100.0,700.0
T000207,2006-03-31,2005-06-30,296.72772,500.0,711.6251,920.7972,662.9157,879.5533,681.85956,946.92584,713.11487,759.1534,500.0,500.0
T000207,2006-06-30,2005-06-30,608.91833,900.0,890.38336,771.4912,932.0106,940.0857,892.7192,928.0539,896.188,705.18677,1400.0,900.0
T000207,2005-12-31,2005-09-30,512.75354,700.0001,986.2681,837.64624,1107.2001,754.0371,753.8053,799.546,960.0913,855.2214,1100.0,700.0
T000207,2006-03-31,2005-09-30,1321.3557,500.0,718.8136,900.46735,698.51917,613.22235,545.02435,846.5873,641.801,601.9548,500.0,500.0
T000207,2006-06-30,2005-09-30,586.53955,900.0,876.88916,921.97943,1007.92175,684.2356,760.6551,846.2561,826.08923,724.70184,1400.0,900.0
T000207,2006-09-30,2005-09-30,379.14764,800.0,877.6747,827.05023,832.7304,842.7322,788.26184,827.71423,852.10126,902.3286,900.0,800.0
T000207,2006-03-31,2005-12-31,507.52048,500.00092,734.9293,871.89624,728.1227,1141.5731,835.4459,1099.4661,726.17224,767.2172,500.0,500.0
T000207,2006-06-30,2005-12-31,1308.6735,900.0,925.5779,1020.5362,1034.7549,1181.7782,1000.4846,1154.4155,883.24615,781.1454,1400.0,900.0
T000207,2006-09-30,2005-12-31,694.502,800.0,946.75183,1053.8282,914.5129,1177.8191,990.43024,1154.0292,1010.0271,840.6799,900.0,800.0
T000207,2006-12-31,2005-12-31,667.26117,1100.0,1225.9285,858.12256,1218.0115,1220.1782,1135.5402,1132.3677,1268.4617,862.7112,1200.0,1100.0
T000207,2006-06-30,2006-03-31,333.7361,899.9994,814.49713,761.2072,811.9968,699.8102,867.91626,500.04242,952.7073,828.07104,1400.0,900.0
T000207,2006-09-30,2006-03-31,1299.1863,800.0,854.44714,954.1567,850.6246,998.1911,936.5285,552.2987,898.3132,1017.1239,900.0,800.0
T000207,2006-12-31,2006-03-31,752.9586,1100.0,1089.674,1007.4305,1085.3435,899.78345,955.71295,551.8403,1197.54,885.6537,1200.0,1100.0
T000207,2007-03-31,2006-03-31,201.17331,500.0,622.40857,743.22363,683.3141,612.1715,482.27292,531.65955,802.2277,758.94556,900.0,500.0
T000207,2006-09-30,2006-06-30,726.90515,800.0009,1069.2988,1091.4916,989.31494,1455.5787,1227.6932,1399.23,959.9829,996.9859,900.0,800.0
T000207,2006-12-31,2006-06-30,1498.9585,1100.0,1318.3369,1178.4828,1332.3347,1461.369,1222.8511,1465.5166,1428.004,928.1387,1200.0,1100.0
T000207,2007-03-31,2006-06-30,415.52737,500.0,818.0213,1204.063,868.5558,1482.4617,777.9079,1465.0646,944.54706,741.3677,900.0,500.0
T000207,2007-06-30,2006-06-30,824.43994,1400.0,1430.2443,1075.1046,1372.3242,1567.7902,1440.0302,1438.8503,1468.6675,1056.893,1200.0,1400.0
T000208,2005-09-30,2005-06-30,81230.47,123000.016,149001.53,140229.08,146569.11,145887.69,147254.05,143727.16,148018.16,133249.38,147600.0,123000.0
T000208,2005-12-31,2005-06-30,236696.1,153200.0,177963.28,172463.66,177732.8,167520.81,170050.1,149874.44,150252.34,156061.92,163300.0,153200.0
T000208,2006-03-31,2005-06-30,83070.016,134600.0,151968.19,180887.48,152506.34,142910.97,141744.52,149832.69,146119.33,135777.75,140700.0,134600.0
T000208,2006-06-30,2005-06-30,65257.05,143800.0,161656.58,137149.52,153652.38,153299.56,145714.39,147400.66,149705.38,139293.03,151000.0,143800.0
T000208,2005-12-31,2005-09-30,112119.97,153199.98,176760.11,151483.92,173642.03,166248.03,172402.4,147533.08,164008.47,152180.98,163300.0,153200.0
T000208,2006-03-31,2005-09-30,226436.28,134600.0,150315.38,170484.33,154316.19,151731.48,150568.34,153977.53,141640.19,146214.67,140700.0,134600.0
T000208,2006-06-30,2005-09-30,84880.07,143800.0,162950.47,174742.6,145229.0,147522.95,147637.86,153932.69,146278.95,139941.0,151000.0,143800.0
T000208,2006-09-30,2005-09-30,67072.234,147600.0,170354.72,149226.33,163019.25,158552.31,151287.4,151389.38,159641.34,161091.34,148500.0,147600.0
T000208,2006-03-31,2005-12-31,87517.27,134600.03,142475.08,152015.25,146059.88,142554.03,145033.56,163232.4,155299.19,138479.69,140700.0,134600.0
T000208,2006-06-30,2005-12-31,221256.27,143800.0,151395.31,170385.78,141003.31,150323.06,152265.81,170356.17,140543.83,150322.75,151000.0,143800.0
T000208,2006-09-30,2005-12-31,106235.68,147600.0,158184.1,174743.56,154749.23,159735.25,151470.8,170305.89,151559.77,153915.98,148500.0,147600.0
T000208,2006-12-31,2005-12-31,103162.07,163300.0,180768.62,149852.84,177079.9,173298.73,170311.2,167498.73,182652.02,169944.89,180500.0,163300.0
T000208,2006-06-30,2006-03-31,69021.23,143800.0,147265.08,148225.62,140653.66,138728.72,147328.81,140630.34,136418.25,143028.6,151000.0,143800.0
T000208,2006-09-30,2006-03-31,236318.66,147600.0,152503.48,182201.1,151150.67,149360.55,153088.53,147602.06,136635.03,159147.36,148500.0,147600.0
T000208,2006-12-31,2006-03-31,102825.266,163300.0,177584.75,191184.47,177303.38,162899.78,165934.58,147553.23,159527.03,164440.88,180500.0,163300.0
T000208,2007-03-31,2006-03-31,61377.008,140700.0,156353.55,145017.42,153819.06,150541.38,145087.86,144803.67,144093.27,159008.89,159600.0,140700.0
T000208,2006-09-30,2006-06-30,83615.61,147599.98,154302.92,153953.14,159558.42,148151.39,151449.9,150952.5,145362.73,149854.98,148500.0,147600.0
T000208,2006-12-31,2006-06-30,242404.64,163300.0,173249.47,187868.97,181419.62,164222.4,168713.1,155639.61,153159.22,173888.16,180500.0,163300.0
T000208,2007-03-31,2006-06-30,82312.92,140700.0,151175.47,196480.6,158338.6,152631.36,145872.72,155606.86,144787.39,157725.6,159600.0,140700.0
T000208,2007-06-30,2006-06-30,67384.09,151000.0,159056.94,150717.33,161723.02,157194.77,152222.95,153757.88,152638.45,155031.42,167900.0,151000.0
T000209,2005-09-30,2005-06-30,3427.814,13900.0,16665.314,16925.178,17257.436,18124.729,17878.08,14381.517,11387.09,15780.285,16600.0,13900.0
T000209,2005-12-31,2005-06-30,39313.11,34200.0,35923.086,25574.771,35334.14,35941.0,36518.508,16200.983,29087.25,31816.57,41200.0,34200.0
T000209,2006-03-31,2005-06-30,12204.523,21500.0,24565.305,29064.234,24439.057,19134.26,21845.076,16188.276,24019.594,20585.332,25100.0,21500.0
T000209,2006-06-30,2005-06-30,703.2495,14400.0,17135.244,16054.699,17082.213,16360.623,13617.221,15470.498,12822.224,12838.087,16300.0,14400.0
T000209,2005-12-31,2005-09-30,27106.604,34199.97,35062.297,22629.033,35069.21,35433.92,35976.586,16583.154,44666.586,27607.201,41200.0,34200.0
T000209,2006-03-31,2005-09-30,34192.492,21500.0,23017.977,21756.451,24628.85,24660.691,23670.346,18289.871,18274.125,24232.643,25100.0,21500.0
T000209,2006-06-30,2005-09-30,9245.112,14400.0,17132.572,21241.895,15372.047,14805.585,14590.95,18277.896,21338.078,15443.8955,16300.0,14400.0
T000209,2006-09-30,2005-09-30,6657.323,16600.0,19644.764,22040.014,19191.512,18817.125,16371.281,17604.924,18121.71,22922.707,19000.0,16600.0
T000209,2006-03-31,2005-12-31,21727.23,21500.03,25748.477,29041.123,26667.54,22499.934,27280.229,41176.953,26521.219,24268.223,25100.0,21500.0
T000209,2006-06-30,2005-12-31,32817.113,14400.0,16824.176,21483.508,18237.629,16577.49,17438.916,43528.133,17291.984,15160.731,16300.0,14400.0
T000209,2006-09-30,2005-12-31,15069.583,16600.0,21249.666,22252.715,21389.852,28578.748,21403.248,43511.617,20522.326,22223.434,19000.0,16600.0
T000209,2006-12-31,2005-12-31,34838.38,41200.0,45254.37,31836.395,45102.008,43810.45,44264.234,42584.633,43219.22,36513.945,45700.0,41200.0
T000209,2006-06-30,2006-03-31,8956.099,14400.017,17505.82,21295.299,18266.633,15979.336,16626.684,25072.922,20666.512,19416.523,16300.0,14400.0
T000209,2006-09-30,2006-03-31,38616.273,16600.0,20770.736,28504.775,21705.621,18799.11,20181.615,27422.74,18508.303,20541.35,19000.0,16600.0
T000209,2006-12-31,2006-03-31,32391.695,41200.0,44568.9,32142.637,42163.863,43217.51,40325.715,27406.69,44639.1,33469.47,45700.0,41200.0
T000209,2007-03-31,2006-03-31,18273.434,25100.0,28793.293,21222.037,27079.64,27077.951,26924.76,26477.562,29609.66,28388.57,30300.0,25100.0
T000209,2006-09-30,2006-06-30,2362.8628,16600.0,19183.705,19786.883,20427.055,20155.21,18539.578,16278.752,13592.096,18789.229,19000.0,16600.0
T000209,2006-12-31,2006-06-30,46792.28,41200.0,43330.332,30142.268,42028.043,41947.465,42186.258,18470.672,37443.6,39033.773,45700.0,41200.0
T000209,2007-03-31,2006-06-30,13010.188,25100.0,27829.797,33681.645,27930.656,24627.146,25262.594,18455.25,29072.613,26201.217,30300.0,25100.0
T000209,2007-06-30,2006-06-30,304.89062,16300.0,19413.71,18483.479,19517.664,17902.137,15030.122,17591.215,14733.959,14555.573,18800.0,16300.0
T000210,2005-09-30,2005-06-30,-173.68661,400.0003,741.1415,533.2383,743.2731,861.76135,306.45633,599.52094,579.72314,830.02155,400.0,400.0
T000210,2005-12-31,2005-06-30,2213.6958,1700.0,1679.116,1435.0753,1834.4565,1246.9845,1432.8461,728.6107,1631.5751,1550.6412,1900.0,1700.0
T000210,2006-03-31,2005-06-30,745.9751,1300.0,1533.2854,1977.1766,1649.8202,1374.0396,1396.8466,727.5674,1617.0402,1494.8901,1000.0,1300.0
T000210,2006-06-30,2005-06-30,-602.59283,600.0,556.96326,515.2107,640.37213,665.5569,482.07407,677.2826,770.2061,418.47385,900.0,600.0
T000210,2005-12-31,2005-09-30,624.11224,1699.9979,1609.3535,1161.3925,1835.1128,1415.4641,1569.8751,405.14288,1341.2756,1610.1156,1900.0,1700.0
T000210,2006-03-31,2005-09-30,1978.1648,1300.0,1528.0471,1399.8859,1521.6196,1266.2554,1366.0837,535.1238,1194.8207,1670.9963,1000.0,1300.0
T000210,2006-06-30,2005-09-30,-276.9417,600.0,473.18103,1046.1613,572.5786,496.59885,468.84122,533.0098,1259.0767,777.60223,900.0,600.0
T000210,2006-09-30,2005-09-30,-962.3859,400.0,738.4413,878.49896,551.85187,434.33224,155.28188,486.922,1113.8971,524.8319,1100.0,400.0
T000210,2006-03-31,2005-12-31,996.54016,1300.0009,1740.0933,1433.3712,1667.1115,1670.0594,1596.9128,1898.2974,1681.4348,1585.6951,1000.0,1300.0
T000210,2006-06-30,2005-12-31,994.9226,600.0,651.27985,681.1434,620.2131,855.29315,561.92786,2041.126,542.5389,537.54297,900.0,600.0
T000210,2006-09-30,2005-12-31,83.94739,400.0,847.16516,677.35223,653.3827,1006.94025,473.00977,2040.1565,666.51807,665.13824,1100.0,400.0
T000210,2006-12-31,2005-12-31,1052.2213,1900.0,1865.1473,1703.1633,1952.8091,1950.9622,1911.772,1983.644,1903.5786,1687.5648,2500.0,1900.0
T000210,2006-06-30,2006-03-31,-446.8188,600.0006,420.88074,571.78894,595.6219,523.21857,406.4585,2515.058,418.26782,763.08307,900.0,600.0
T000210,2006-09-30,2006-03-31,1028.0449,400.0,670.6166,826.7712,652.48596,552.8696,337.0041,196.84332,587.27515,598.4243,1100.0,400.0
T000210,2006-12-31,2006-03-31,977.45105,1900.0,1555.8162,1142.1217,1756.4829,1617.3783,1694.6127,196.31067,1494.8168,1524.2887,2500.0,1900.0
T000210,2007-03-31,2006-03-31,35.344315,1000.0,1302.9423,628.5886,1240.1013,1182.1749,1111.0754,1055.1562,1233.7382,1400.4315,1300.0,1000.0
T000210,2006-09-30,2006-06-30,-290.87643,400.00076,804.0386,613.6789,905.301,749.8801,593.25354,898.6731,603.7901,712.3521,1100.0,400.0
