unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,fold,SeasonalNaive
53,2018-06-18,2018-06-04,-0.18453467,-0.24370544,-0.2272661,-0.23328663,-0.21304603,-0.24074109,-0.22958581,-0.25715366,-0.23950416,-0.2329821,-0.1607386472663114,0,-0.018662692146432777
530,2018-06-05,2018-06-04,-0.18667793,-0.11350942,-0.07787372,-0.07010476,-0.27382743,-0.1274434,-0.017923273,-0.08916266,-0.11341521,-0.15548795,-0.3530755319485424,0,-0.15425534017952372
530,2018-06-06,2018-06-04,0.05140247,-0.1765633,-0.17020756,-0.16570579,-0.17236966,-0.15052514,-0.15840203,-0.14088076,-0.18932465,-0.1663841,-0.20091181184798676,0,-0.20320928961953988
530,2018-06-07,2018-06-04,0.11388602,-0.14044423,-0.14316913,-0.12773314,-0.08588952,-0.12966964,-0.110583186,-0.110899284,-0.12972301,-0.14134161,-0.300233543202821,0,-0.13958682825345392
530,2018-06-08,2018-06-04,0.13081698,-0.10966021,-0.099587396,-0.09538757,-0.051328525,-0.10419196,-0.0780755,-0.08166718,-0.09046322,-0.10998914,-0.15390188206082323,0,-0.09681839589069614
530,2018-06-09,2018-06-04,0.13095136,-0.07776287,-0.08606693,-0.08431807,-0.056368858,-0.075219244,-0.06658226,-0.09975141,-0.05543568,-0.09538248,-0.19649358536423087,0,0.4964610563480556
530,2018-06-10,2018-06-04,0.02888181,-0.17525129,-0.18339556,-0.17415124,-0.14423491,-0.13249588,-0.18259987,-0.1665647,-0.1181326,-0.18045905,-0.14365159661850938,0,0.06453523529607193
530,2018-06-11,2018-06-04,-0.16375992,-0.22550468,-0.23190615,-0.23442012,-0.18954253,-0.13395122,-0.21261077,-0.22292711,-0.22150132,-0.20660637,-0.2337834168871312,0,0.05587551138791025
530,2018-06-12,2018-06-04,-0.21652752,-0.12262545,-0.049554568,-0.041332513,-0.2731063,-0.11767783,-0.00812085,-0.08664703,-0.07366,-0.14500652,-0.31278130641668794,0,-0.17899740848855716
530,2018-06-13,2018-06-04,0.04165624,-0.17251669,-0.14573547,-0.15455362,-0.15747802,-0.15349314,-0.1513322,-0.14839569,-0.15226278,-0.17273775,-0.20038162466993603,0,-0.00845386621557668
530,2018-06-14,2018-06-04,0.1144498,-0.14142728,-0.13239522,-0.13337596,-0.08038939,-0.14167258,-0.12057261,-0.116013326,-0.1306661,-0.1420891,-0.013932467055434097,0,-0.016406673886337445
530,2018-06-15,2018-06-04,0.1325278,-0.1460828,-0.09990278,-0.10993308,-0.0641676,-0.10375313,-0.10707407,-0.09895614,-0.098863296,-0.14212278,-0.15531571453562512,0,0.5556652912303857
530,2018-06-16,2018-06-04,0.12989712,-0.0992947,-0.089057356,-0.10107945,-0.079431705,-0.08746746,-0.089606,-0.10706124,-0.05547831,-0.12121646,0.08697982583355222,0,-0.038144348186416814
530,2018-06-17,2018-06-04,0.02732841,-0.1920909,-0.18485421,-0.18249056,-0.15506086,-0.12231312,-0.17798576,-0.16846353,-0.14353877,-0.1919974,0.028129049069922796,0,0.3867123104915573
530,2018-06-18,2018-06-04,-0.16398388,-0.25147596,-0.25311527,-0.2495151,-0.19297619,-0.14802584,-0.24234253,-0.24268007,-0.23507564,-0.23174027,-0.14612580344941276,0,0.07902701816279155
531,2018-06-05,2018-06-04,-0.16636527,0.54404455,0.49032763,0.5021294,0.37245423,0.46035185,0.5721073,0.46459022,0.47867912,0.51937306,0.40887366325788865,0,-0.5041538175961519
531,2018-06-06,2018-06-04,0.0410148,0.6447283,0.56266975,0.5757507,0.44621274,0.49725604,0.5759363,0.5445366,0.5190017,0.6165384,0.5505670170133092,0,0.10559047311342457
531,2018-06-07,2018-06-04,0.10995841,0.64284533,0.5057931,0.5309642,0.4434337,0.51239866,0.5439416,0.5266416,0.5450473,0.6761649,0.5475272766109501,0,0.24189519615557217
531,2018-06-08,2018-06-04,0.12622944,0.7403667,0.46941218,0.49548334,0.30182838,0.46415356,0.51466304,0.62020135,0.6209473,0.7643151,0.6059041093380736,0,0.15698971991695107
531,2018-06-09,2018-06-04,0.11005029,0.65621376,0.31585428,0.32158428,0.16949308,0.4629422,0.3343969,0.39388382,0.4701067,0.5880964,0.6604812665622484,0,0.29384712303225485
531,2018-06-10,2018-06-04,0.036249526,0.01721999,-0.060586613,-0.055051714,-0.036826745,0.08471138,-0.043369412,-0.0007199794,0.012034625,-0.028090596,-0.03865902598034331,0,0.3480788552107068
531,2018-06-11,2018-06-04,-0.08935782,-0.210628,-0.20658986,-0.18375352,-0.11717338,-0.13705344,-0.16930446,-0.18200085,-0.18566051,-0.2483843,0.1504266440482213,0,-0.10726044006085651
531,2018-06-12,2018-06-04,-0.16332899,0.53566957,0.45678505,0.5108452,0.34147647,0.40630484,0.5125628,0.4278629,0.49185243,0.5408881,0.33129119798858725,0,-0.5398016823147266
531,2018-06-13,2018-06-04,0.043932244,0.67940664,0.5575031,0.5809355,0.41819403,0.39119318,0.6294776,0.5345768,0.5375259,0.6576329,0.40161973729771366,0,0.20541831132726296
531,2018-06-14,2018-06-04,0.112543404,0.67121196,0.4978892,0.53250104,0.39949813,0.4954782,0.5106148,0.5151224,0.57175994,0.69433165,0.5512578671047544,0,0.2516361824449502
531,2018-06-15,2018-06-04,0.12864223,0.7679559,0.4409556,0.4951663,0.20708634,0.48708415,0.49554718,0.57703674,0.6178361,0.7896174,0.7325369310999877,0,0.3366107436927157
531,2018-06-16,2018-06-04,0.10685552,0.6939546,0.2856438,0.3032188,0.120209165,0.45393306,0.30782446,0.38427702,0.42360517,0.55808234,0.4644870956192313,0,0.4118443186511033
531,2018-06-17,2018-06-04,0.034144368,0.024166197,-0.05810048,-0.050425798,-0.09286611,0.047984164,-0.024750352,0.008993894,-0.0063156486,-0.05471292,0.4717410215794063,0,0.1556080197340606
531,2018-06-18,2018-06-04,-0.08990866,-0.19328913,-0.18783726,-0.20320785,-0.113047056,-0.16639294,-0.20160869,-0.18790188,-0.19763687,-0.23185694,-0.034652095449960875,0,-0.24874653878884342
532,2018-06-05,2018-06-04,-0.16148159,-0.028945051,-0.03302771,-0.028465785,0.036009394,0.04167634,-0.010342896,-0.087493606,-0.074000165,-0.014134355,-0.12494715021490464,0,-0.9013575574361427
532,2018-06-06,2018-06-04,0.03007885,0.14036721,0.17351483,0.18657652,0.12528399,0.09460385,0.21196216,0.1140789,0.09356405,0.09258853,0.24524407332948714,0,-0.5900067578635327
532,2018-06-07,2018-06-04,0.099907525,0.14079526,0.053499993,0.06768606,0.028275836,0.12938139,0.082578175,0.10331049,0.07538144,0.14285207,0.37797590316244584,0,0.15352223596170966
532,2018-06-08,2018-06-04,0.10932488,0.21132103,0.11899255,0.1367464,-0.015116867,0.11667461,0.14379275,0.17403439,0.11973356,0.19179735,0.4166259855752829,0,0.14738646982561485
532,2018-06-09,2018-06-04,0.09542128,0.22538558,0.074389726,0.07460865,0.02558817,0.15730381,0.08982634,0.115758106,0.11075279,0.14983813,-0.04219297104603504,0,0.23512268132721093
532,2018-06-10,2018-06-04,0.027080879,0.05917786,0.047208857,0.056543835,0.038310867,0.04482872,0.07959816,0.05149553,0.05687694,0.0229882,-0.2098514696536877,0,0.5016876323508889
532,2018-06-11,2018-06-04,-0.078053385,-0.12029854,-0.13103962,-0.12163379,-0.067622125,-0.11984523,-0.107764535,-0.14393395,-0.1171059,-0.13626617,-0.1842595561971552,0,0.038620837635351506
532,2018-06-12,2018-06-04,-0.12445322,0.018643565,-0.02660428,-0.012922525,0.056021273,0.030851109,-0.014462732,-0.099994905,-0.040274113,0.006245561,0.10218108171182168,0,-0.4123317521448191
532,2018-06-13,2018-06-04,0.04016177,0.17434926,0.19706991,0.21448597,0.14350611,0.062638976,0.24245864,0.10381401,0.123493575,0.1338349,0.20585979667814303,0,0.23181880725392903
532,2018-06-14,2018-06-04,0.10304882,0.17373644,0.06292641,0.06438397,0.027435195,0.124976836,0.07413974,0.10644815,0.06739044,0.15224549,0.5496200276362798,0,0.3698473240932602
532,2018-06-15,2018-06-04,0.11271945,0.2504387,0.112464055,0.14510238,-0.05355244,0.119471155,0.13720208,0.16960393,0.17137097,0.19154853,0.204968275102813,0,0.466603636239372
532,2018-06-16,2018-06-04,0.09194763,0.23574847,0.0845758,0.07891607,0.0071298964,0.15395562,0.09065046,0.13409947,0.1324548,0.1444728,0.2830026341669941,0,0.5394986356340037
532,2018-06-17,2018-06-04,0.023542281,0.07415205,0.066245005,0.07297953,0.04433365,0.02977894,0.08982755,0.06284669,0.07709166,0.025751706,0.13574424690071676,0,0.4342466472994528
532,2018-06-18,2018-06-04,-0.07936846,-0.10293641,-0.113680124,-0.120299034,-0.050000694,-0.13396852,-0.10608647,-0.1433744,-0.1129363,-0.12939164,-0.12809369695136352,0,0.07485856755023672
533,2018-06-05,2018-06-04,-0.16591343,0.1652264,0.084046096,0.09069687,0.12465866,0.11169927,0.12649295,0.15573661,0.11660011,0.19369102,0.14385355685386433,0,-0.3465501315544208
533,2018-06-06,2018-06-04,0.08216021,0.259239,0.23406285,0.24491397,0.20381968,0.17250401,0.2579318,0.2827178,0.25039443,0.2669436,0.2761322445502534,0,-0.06680073003985655
533,2018-06-07,2018-06-04,0.123970464,0.26653072,0.25523522,0.27159506,0.25885326,0.20372286,0.28034604,0.2895217,0.25724608,0.31822124,0.29291339474335615,0,0.23754831209868774
533,2018-06-08,2018-06-04,0.14355728,0.287334,0.16396807,0.17621538,0.16131571,0.19832985,0.19614187,0.2729547,0.21300897,0.28864473,0.2697757482649873,0,0.33988790229147314
533,2018-06-09,2018-06-04,0.13847226,0.2294429,0.11590102,0.11757396,0.11791769,0.16161548,0.126822,0.17931646,0.22014946,0.2417022,0.19724812565010016,0,0.029245928830515286
533,2018-06-10,2018-06-04,-0.08557825,-0.18311751,-0.1960091,-0.20865667,-0.18786371,-0.20547418,-0.19339064,-0.18870103,-0.1853053,-0.18603966,-0.12864943889549643,0,0.19826516505574285
533,2018-06-11,2018-06-04,-0.3053007,-0.34329805,-0.32462415,-0.31613535,-0.29239815,-0.36607477,-0.30006272,-0.348932,-0.34248358,-0.3512059,-0.3062499451058333,0,-0.173081347929507
533,2018-06-12,2018-06-04,-0.03641227,0.1652579,0.08753541,0.10156362,0.11768934,0.09817147,0.094187856,0.14482145,0.111423686,0.20413372,0.32564935061247696,0,-0.37095907728984295
533,2018-06-13,2018-06-04,0.08535863,0.26790056,0.2587985,0.2668041,0.20826282,0.12607099,0.3052132,0.27379787,0.24246365,0.287991,0.26507194101389026,0,0.12103373518975884
533,2018-06-14,2018-06-04,0.12616712,0.26881373,0.2622654,0.27139214,0.244862,0.20103043,0.2514758,0.2783958,0.23635566,0.30632466,0.3709076041635721,0,0.19871011979571143
533,2018-06-15,2018-06-04,0.15088555,0.29788017,0.16119099,0.18696001,0.116320595,0.2088606,0.17271006,0.2733076,0.22085878,0.28474432,0.13145838909759536,0,0.24358698356969058
533,2018-06-16,2018-06-04,0.13575122,0.23240885,0.1192535,0.113693535,0.085380055,0.14612123,0.12001002,0.18171129,0.21736652,0.21538064,0.4283067656195256,0,0.11696557756718849
533,2018-06-17,2018-06-04,-0.12291321,-0.18585771,-0.19339646,-0.20256051,-0.2068848,-0.22947149,-0.19559571,-0.18904498,-0.19740963,-0.20170441,-0.09076472103531008,0,0.3444645796168648
533,2018-06-18,2018-06-04,-0.30949998,-0.34353775,-0.3146963,-0.32429832,-0.28845462,-0.37400758,-0.3219982,-0.3533644,-0.33305398,-0.3384702,-0.26982722139125814,0,-0.11797052513624928
534,2018-06-05,2018-06-04,-0.1545853,0.008562356,0.054887462,0.06874442,0.024375815,-0.05419876,0.10012561,0.013096705,-0.025617078,0.0046364665,-0.1411441118313884,0,-0.2933517868672336
534,2018-06-06,2018-06-04,0.06369416,0.071445584,0.030850861,0.030694097,0.03985502,-0.04905204,0.021129131,0.04392132,0.016790003,0.0567099,-0.018619486023903908,0,0.25975938106369606
534,2018-06-07,2018-06-04,0.105798975,0.05884087,0.0058970265,0.008620441,0.033553757,-0.020333853,0.021950066,0.036756635,0.040765166,0.07492508,0.0026035295177496234,0,0.3003091976999826
534,2018-06-08,2018-06-04,0.13838375,0.082562625,-0.07760532,-0.075282305,-0.025369309,-0.031354744,-0.057466567,0.033446968,-0.0031044558,0.04710959,0.14810152266413731,0,0.32970052162880176
534,2018-06-09,2018-06-04,0.11327848,-0.046540447,-0.16366489,-0.16920899,-0.101792604,-0.07891009,-0.16716152,-0.047038108,-0.12643695,-0.048502445,-0.06857744357040797,0,0.14853911061344985
534,2018-06-10,2018-06-04,-0.2063353,-0.3568107,-0.38687155,-0.3928645,-0.33609757,-0.3586937,-0.39159125,-0.367872,-0.3678097,-0.36860687,-0.3605215370866938,0,0.11819967946112042
534,2018-06-11,2018-06-04,-0.3710293,-0.431979,-0.43799162,-0.43301028,-0.35625818,-0.37463006,-0.42888874,-0.4569089,-0.46868464,-0.46395653,-0.45606157268657754,0,-0.18008943932019592
534,2018-06-12,2018-06-04,-0.058458254,0.06440438,0.067139134,0.07553552,0.06309866,-0.04495559,0.07135746,0.0045006275,0.005417779,0.037950486,-0.0003866548025520759,0,-0.34994649497830976
534,2018-06-13,2018-06-04,0.061183795,0.10482569,0.05133267,0.046833977,0.035432965,-0.0698598,0.06959362,0.0672524,0.045718834,0.09646939,-0.050928062948139376,0,0.155905174426876
534,2018-06-14,2018-06-04,0.10739118,0.08087839,0.014334269,0.017056793,0.009272076,-0.022372875,-0.0037270337,0.0556404,0.05043535,0.08973725,0.3115406217323354,0,0.2616555955107167
534,2018-06-15,2018-06-04,0.14040786,0.11341451,-0.06354744,-0.06384571,-0.05516748,-0.035175893,-0.0707127,0.04745829,0.00059716403,0.08298844,-0.16790990806433284,0,0.11345914334356882
534,2018-06-16,2018-06-04,0.109962404,-0.04523316,-0.1490547,-0.16776268,-0.109560594,-0.09955807,-0.15705508,-0.031185433,-0.13405016,-0.055730954,-0.14661396119779388,0,0.020690498089330638
534,2018-06-17,2018-06-04,-0.21294546,-0.37514883,-0.38385993,-0.3927532,-0.35525566,-0.364653,-0.38052166,-0.35055757,-0.37855828,-0.37867808,-0.32595208909101075,0,-0.040936471438838586
534,2018-06-18,2018-06-04,-0.37166506,-0.44926232,-0.4296808,-0.44838,-0.35518348,-0.3859715,-0.4494087,-0.45596254,-0.45277807,-0.45537925,-0.4252845535849356,0,-0.17461958995379034
535,2018-06-05,2018-06-04,-0.15317525,0.12024715,0.0522922,0.056173127,0.08310476,0.082770705,0.09515231,0.09994945,0.06187916,0.14162605,0.10279605951238058,0,-0.36946830726223884
535,2018-06-06,2018-06-04,0.07657825,0.20533462,0.20308809,0.21366964,0.17301995,0.14046742,0.22189394,0.22033234,0.1768815,0.21919906,0.14553459338426403,0,-0.0209958541232086
535,2018-06-07,2018-06-04,0.11759818,0.20699486,0.18181497,0.20052524,0.21392526,0.17286329,0.2045816,0.22692426,0.18268394,0.26148835,0.13718666606705146,0,0.2509182570383074
535,2018-06-08,2018-06-04,0.14387971,0.21915293,0.08067888,0.092203476,0.09401718,0.16470169,0.11084735,0.20580657,0.1209147,0.23005135,0.21631360106524644,0,0.24399732584369516
535,2018-06-09,2018-06-04,0.12826368,0.18473251,0.059857305,0.0604531,0.084314354,0.12555137,0.06946465,0.14870198,0.1648371,0.19504416,0.03237380086204827,0,0.08438780953083475
535,2018-06-10,2018-06-04,-0.17110802,-0.23683152,-0.24830087,-0.26285273,-0.22578229,-0.23514903,-0.2471358,-0.23472594,-0.23563382,-0.2372141,-0.22041856225662163,0,0.1890579751235778
535,2018-06-11,2018-06-04,-0.34292704,-0.4110986,-0.38473228,-0.37756714,-0.33598614,-0.39168817,-0.36149544,-0.40603918,-0.39811707,-0.41834366,-0.3678986115273783,0,-0.19244943825365282
535,2018-06-12,2018-06-04,-0.042723536,0.1110094,0.05513564,0.0656623,0.084230445,0.072981164,0.057932965,0.10145703,0.059064288,0.14759427,0.03244515066817828,0,-0.398579028163288
535,2018-06-13,2018-06-04,0.076970875,0.21237394,0.23142348,0.23629345,0.18128523,0.099844754,0.2738936,0.21898474,0.18162483,0.23871951,0.20240038886989206,0,0.14218115249615296
535,2018-06-14,2018-06-04,0.12010768,0.2067488,0.1965863,0.20108148,0.20427956,0.1705982,0.18250535,0.22422563,0.16099267,0.25357077,0.309853196901706,0,0.21417310688134572
535,2018-06-15,2018-06-04,0.14778306,0.2235758,0.085447446,0.106097676,0.054346867,0.1726385,0.09242946,0.2173789,0.14247157,0.23067366,0.22851441791348026,0,0.14432164668005365
535,2018-06-16,2018-06-04,0.12575224,0.18674028,0.06579307,0.05498835,0.051283944,0.11128761,0.05970385,0.161911,0.1541973,0.17298913,0.3723556270716058,0,0.17057837533590192
535,2018-06-17,2018-06-04,-0.18150024,-0.2377168,-0.24705452,-0.25741223,-0.24206579,-0.25818083,-0.2490021,-0.2285039,-0.24860305,-0.25393936,-0.14421696930975755,0,0.3331132337000933
535,2018-06-18,2018-06-04,-0.34413493,-0.40666312,-0.3745691,-0.38649708,-0.33151078,-0.4004227,-0.3849765,-0.40376616,-0.39322594,-0.40263206,-0.32316228308385414,0,0.014393649717282575
536,2018-06-05,2018-06-04,0.023697358,0.60542923,0.6477706,0.6556752,0.2515426,0.47550815,0.7483325,0.49261665,0.6798173,0.51167095,1.0600304079059637,0,-0.22062643317012384
536,2018-06-06,2018-06-04,0.03267198,0.6989449,0.8880089,0.91436505,0.35555774,0.5294357,0.8994298,0.52373934,0.82039464,0.69952923,0.36978579484785906,0,0.421803721789817
536,2018-06-07,2018-06-04,0.04688278,0.6272666,0.4803959,0.49266225,0.3324347,0.5291584,0.5043278,0.47429362,0.56313473,0.56520677,0.46261239848165636,0,0.048395572832730355
536,2018-06-08,2018-06-04,0.035491012,0.63048434,0.37024435,0.41360402,0.10474081,0.17461109,0.41861668,0.471965,0.5154894,0.49209303,0.5349470915019551,0,0.030355685711445257
536,2018-06-09,2018-06-04,0.024950054,0.3718477,0.15720104,0.16316631,0.07018911,-0.020754255,0.18505022,0.2543084,0.250451,0.27597404,0.3205701804684306,0,0.05032216271946962
536,2018-06-10,2018-06-04,0.024764739,0.088109344,-0.019156963,0.00046795607,0.041092,-0.17756271,0.004776418,0.000328511,0.056804776,0.004553944,0.007236607070574962,0,0.03613545537166281
536,2018-06-11,2018-06-04,0.027139805,-0.014161259,-0.03267148,-0.004774004,0.061681055,-0.092350245,-0.0046316385,-0.045200467,-0.0147070885,-0.01352489,-0.06737496490677915,0,-0.1390090797864454
536,2018-06-12,2018-06-04,0.028710496,0.7086328,0.6370245,0.69801,0.27929044,0.3715311,0.7226614,0.46737427,0.7099236,0.557703,0.3268753837341225,0,-0.3411258733589024
536,2018-06-13,2018-06-04,0.030661304,0.7560036,0.8958626,0.95031524,0.36495656,0.39461368,0.9786104,0.5201155,0.8819684,0.7219094,0.4922118249233767,0,0.0864019369620399
536,2018-06-14,2018-06-04,0.032277085,0.69869787,0.48581263,0.5254484,0.30998024,0.48825285,0.51947844,0.47345144,0.61324567,0.58478093,0.9158864554708406,0,0.08307419079403584
536,2018-06-15,2018-06-04,0.03260563,0.69289535,0.37957734,0.46547446,0.055488393,0.17742237,0.4286624,0.4157024,0.5791341,0.52897525,0.513754602747824,0,0.14595107891579664
536,2018-06-16,2018-06-04,0.031964853,0.40313962,0.16493848,0.17563123,0.07113011,-0.05088022,0.18023689,0.25185525,0.27537224,0.27524155,0.3146152662730549,0,0.05189846353589256
536,2018-06-17,2018-06-04,0.030332744,0.10452768,-0.008298835,0.0024177134,0.044873018,-0.21390487,0.029506207,-0.008084387,0.050390482,-0.0061149,0.1223065666694521,0,0.05207360807105064
536,2018-06-18,2018-06-04,0.029064555,-0.051942647,-0.0455223,-0.04800114,0.07302332,-0.10620001,-0.060261846,-0.058082074,-0.013831556,-0.030615687,0.00040597019940872187,0,-0.30959985703044285
537,2018-06-05,2018-06-04,-0.31669357,-0.17564768,-0.19421203,-0.20763835,-0.12036341,-0.24010433,-0.18323302,-0.25997537,-0.22471699,-0.14628409,-0.2841742712563892,0,-0.5759462272165404
537,2018-06-06,2018-06-04,-0.13640606,0.033692002,0.101904586,0.10679372,0.15095218,-0.08247115,0.10806732,-0.04374656,-0.013508439,0.011338547,0.030227004791499913,0,-0.31583811077079077
537,2018-06-07,2018-06-04,-0.0020476878,0.0035050213,-0.011992042,0.00058686733,0.12755176,-0.06251878,0.014855266,-0.0059179068,-0.048882023,-0.0068245977,0.2654686820533853,0,-0.12297263177206509
537,2018-06-08,2018-06-04,0.027340863,-0.051595107,-0.21239491,-0.20447727,-0.10669964,-0.066906035,-0.20763786,-0.041255534,-0.15074652,-0.13240208,-0.032670459026509634,0,-0.10980804632178402
537,2018-06-09,2018-06-04,-0.013113238,-0.052474998,-0.17994836,-0.17207837,-0.16473228,-0.052067973,-0.17562902,0.007375568,-0.0037688762,-0.030173384,0.049156474066413915,0,-0.14715072661865974
537,2018-06-10,2018-06-04,-0.32950974,-0.20407878,-0.09230162,-0.12344236,0.0069566555,-0.12221908,-0.08999009,-0.16719444,-0.07216717,-0.1804674,-0.18096564218702882,0,0.12341161944937191
537,2018-06-11,2018-06-04,-0.479549,-0.46334153,-0.4488391,-0.43042612,-0.3066112,-0.23551129,-0.4232869,-0.38992488,-0.46276772,-0.49397457,-0.5347316100225231,0,-0.17003817583287395
537,2018-06-12,2018-06-04,-0.21633226,-0.13822746,-0.17060038,-0.17300169,-0.052473176,-0.21984999,-0.19572419,-0.21420585,-0.2054641,-0.12253966,0.16557271010713484,0,-0.5436800864070279
537,2018-06-13,2018-06-04,-0.03447628,0.043608263,0.10307902,0.10561077,0.18991917,-0.07842577,0.12817805,0.0051184,-0.003628984,0.052807182,-0.206563447229242,0,-0.006384309647026819
537,2018-06-14,2018-06-04,0.03091424,0.016803026,0.020179275,0.008173019,0.1430338,-0.06129321,0.0019614697,0.022729412,-0.013453156,0.007356167,-0.005351793141122431,0,0.3719899682458557
537,2018-06-15,2018-06-04,0.02899621,-0.025435463,-0.1950104,-0.17091268,-0.12801826,-0.052250296,-0.17825757,-0.021932065,-0.07916305,-0.10977416,0.06619299641383646,0,0.23586987555079256
