unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000166,2006-03-31,2005-06-30,166112.25,298075.16,312476.4,309788.12,311404.94,309303.78,297395.28,274584.88,317164.6,312934.4,297000.0,299300.0
T000166,2006-06-30,2005-06-30,80443.16,263921.38,284336.22,303820.78,279143.72,281927.5,263851.6,270734.5,280817.84,279038.1,276500.0,263900.0
T000166,2005-12-31,2005-09-30,201043.12,319954.75,337076.16,320318.3,336032.6,335565.9,329677.5,331685.5,304611.78,340673.12,333100.0,334300.0
T000166,2006-03-31,2005-09-30,454816.5,299483.66,307724.0,300953.06,305583.44,307218.6,297163.5,285532.84,321214.94,299954.3,297000.0,299300.0
T000166,2006-06-30,2005-09-30,147104.78,267045.38,279228.62,317748.53,273551.9,302706.3,265764.2,272693.7,313598.94,274524.5,276500.0,263900.0
T000166,2006-09-30,2005-09-30,132542.53,304403.16,324351.16,344250.44,318001.72,318214.66,303188.3,307307.47,336546.6,325992.94,318100.0,304400.0
T000166,2006-03-31,2005-12-31,169842.19,308198.97,306149.66,304448.38,302211.62,302876.9,300032.44,300527.44,319716.94,304386.75,297000.0,299300.0
T000166,2006-06-30,2005-12-31,444646.28,270213.47,272414.9,287376.53,270081.3,261455.66,268466.1,278846.84,292767.03,270341.94,276500.0,263900.0
T000166,2006-09-30,2005-12-31,186980.16,306617.34,321862.06,318393.06,315195.16,288130.47,305502.88,308589.4,339580.44,322104.3,318100.0,304400.0
T000166,2006-12-31,2005-12-31,164467.47,333078.88,353778.6,343626.66,347852.75,349407.2,333211.88,344102.16,356403.56,356126.66,358000.0,333100.0
T000166,2006-06-30,2006-03-31,110779.85,280914.72,262776.75,274435.12,265389.34,272284.47,271446.6,285907.9,273696.9,263605.3,276500.0,263900.0
T000166,2006-09-30,2006-03-31,477829.9,303913.38,309135.6,317902.16,307059.4,296569.28,306276.2,300842.06,324627.0,311813.3,318100.0,304400.0
T000166,2006-12-31,2006-03-31,199337.9,329934.25,346688.84,343280.5,341165.7,333818.8,333333.22,318227.6,337428.62,349946.06,358000.0,333100.0
T000166,2007-03-31,2006-03-31,111460.64,296994.78,317469.66,309325.38,307210.7,307380.78,298553.94,301297.94,326784.03,311186.6,307900.0,297000.0
T000166,2006-09-30,2006-06-30,149897.23,299107.5,308312.53,289901.3,308929.16,301651.06,304358.8,298813.94,300472.44,302724.62,318100.0,304400.0
T000166,2006-12-31,2006-06-30,492634.8,329385.56,340631.25,289878.72,340992.62,326346.84,329236.75,325163.44,328306.72,335381.28,358000.0,333100.0
T000166,2007-03-31,2006-06-30,166172.44,295979.97,310812.8,311364.66,307537.16,305515.6,296719.9,282536.25,314143.3,310583.25,307900.0,297000.0
T000166,2007-06-30,2006-06-30,75759.04,276517.16,278891.06,304647.56,279885.75,284761.3,276448.16,283021.03,295000.94,281572.4,283300.0,276500.0
T000167,2005-09-30,2005-06-30,2744.813,3879.7495,4085.2788,4195.321,4221.317,4382.9355,4118.701,4666.029,3782.1538,3934.2922,3900.0,3900.0
T000167,2005-12-31,2005-06-30,4794.105,2914.3208,3229.8057,3056.3818,2965.639,3066.3364,2815.9321,2714.8696,3047.9946,3179.9165,3400.0,2800.0
T000167,2006-03-31,2005-06-30,864.8718,2185.0757,2485.6885,3068.7585,2408.4912,3307.1484,2308.7227,2638.2642,2844.6387,2542.538,2900.0,2000.0
T000167,2006-06-30,2005-06-30,2052.1045,4199.364,4313.0347,4665.9507,4340.6016,4553.482,4209.6235,4361.984,4401.991,4206.157,3900.0,4200.0
T000167,2005-12-31,2005-09-30,2073.0732,3122.65,3108.3284,2883.482,2830.161,2767.3147,2650.319,3049.086,3090.776,3200.03,3400.0,2800.0
T000167,2006-03-31,2005-09-30,4902.0776,2173.3696,2397.8174,2549.416,2280.1099,2109.9893,2178.0781,2899.6973,2852.193,2458.4045,2900.0,2000.0
T000167,2006-06-30,2005-09-30,2949.2258,4167.1284,4136.31,4396.498,4217.8545,2739.2427,4023.2368,4342.6465,4135.449,4130.3584,3900.0,4200.0
T000167,2006-09-30,2005-09-30,2444.208,3899.566,4304.362,4330.427,4178.4185,4065.5085,3896.4163,4144.659,4120.9062,4231.715,3800.0,3900.0
T000167,2006-03-31,2005-12-31,502.7829,2768.319,2505.7747,2510.0366,2571.0208,3334.1243,2684.393,3542.4497,2816.2935,2401.8066,2900.0,2000.0
T000167,2006-06-30,2005-12-31,6079.7783,4123.666,4255.029,4027.7498,4317.963,4180.567,4203.5938,4286.6035,4004.4863,4106.216,3900.0,4200.0
T000167,2006-09-30,2005-12-31,2641.5662,3855.836,4367.3945,3918.788,4344.8833,4243.844,4232.5264,3392.9045,4129.5537,4341.7197,3800.0,3900.0
T000167,2006-12-31,2005-12-31,1134.5288,3399.5654,3506.3643,3677.5337,3580.6438,3539.0452,3501.6277,3677.619,3750.629,3561.084,3700.0,3400.0
T000167,2006-06-30,2006-03-31,2548.2556,3751.6504,4243.4204,3753.7944,4606.858,3999.6646,3841.581,3616.6555,3498.3726,4322.2485,3900.0,4200.0
T000167,2006-09-30,2006-03-31,5955.9,3828.0635,4360.5884,3598.213,4573.8423,4096.557,3818.552,3833.5706,3891.624,4172.835,3800.0,3900.0
T000167,2006-12-31,2006-03-31,1859.0659,3370.4277,3519.0796,3787.029,3717.2803,3138.853,3194.4087,3097.101,3277.7498,3729.1152,3700.0,3400.0
T000167,2007-03-31,2006-03-31,627.5929,2900.647,3092.484,4065.4583,3113.3513,3184.6306,2851.9348,2977.2063,3065.3677,3017.8586,2500.0,2900.0
T000167,2006-09-30,2006-06-30,2474.607,3839.9873,4032.6511,3876.7378,4141.2773,3755.84,3982.8308,4243.8486,3927.7727,4139.28,3800.0,3900.0
T000167,2006-12-31,2006-06-30,5180.5537,3438.7078,3259.1238,3534.2349,3399.1885,3393.7637,3395.2278,3280.623,3270.3555,3359.6316,3700.0,3400.0
T000167,2007-03-31,2006-06-30,1547.6873,2983.3079,2939.6218,3589.1333,2931.1533,3664.7253,3037.3213,3183.0957,3527.1284,2792.2605,2500.0,2900.0
T000167,2007-06-30,2006-06-30,1979.2468,3899.7693,4288.5684,4387.3975,4334.4487,4045.7456,3902.1738,3948.7996,4378.4585,4364.298,2900.0,3900.0
T000168,2005-09-30,2005-06-30,15771.986,20453.178,22113.86,21481.658,21496.027,21200.463,21544.521,24446.164,21130.94,20838.633,22600.0,19200.0
T000168,2005-12-31,2005-06-30,24250.543,14240.116,13511.792,14570.548,12922.677,14018.143,13598.182,13625.817,13050.235,14044.191,13900.0,13300.0
T000168,2006-03-31,2005-06-30,5317.9365,10767.306,10951.014,13396.3,11153.352,16165.979,11983.634,14714.252,12441.871,12062.451,9800.0,9500.0
T000168,2006-06-30,2005-06-30,15103.913,24494.326,26158.59,25842.713,26382.041,25795.504,24686.63,26110.168,25649.076,25941.941,26800.0,24500.0
T000168,2005-12-31,2005-09-30,9779.53,16291.619,13943.273,13018.215,14063.818,12397.052,12995.797,14396.367,13795.95,14598.607,13900.0,13300.0
T000168,2006-03-31,2005-09-30,26602.318,10677.25,11209.482,12041.338,11520.52,11321.897,10752.713,14557.334,13291.712,11625.818,9800.0,9500.0
T000168,2006-06-30,2005-09-30,19285.492,24289.59,26354.863,25902.947,27162.848,18552.75,23671.125,24649.762,24805.953,25884.441,26800.0,24500.0
T000168,2006-09-30,2005-09-30,15804.348,22596.383,24747.559,25641.277,24548.883,24227.219,22665.775,24583.898,23996.516,24386.799,22500.0,22600.0
T000168,2006-03-31,2005-12-31,-489.26562,12632.265,11196.85,10373.51,10937.225,13480.498,12333.567,16707.701,10204.721,10937.078,9800.0,9500.0
T000168,2006-06-30,2005-12-31,32687.785,23655.672,26275.395,25081.664,25950.074,25710.914,24236.766,22655.562,24035.746,24960.543,26800.0,24500.0
T000168,2006-09-30,2005-12-31,13163.533,21967.549,24465.264,23776.316,23617.275,23751.309,23499.021,15152.082,22508.719,23925.986,22500.0,22600.0
T000168,2006-12-31,2005-12-31,2238.1438,13900.445,14723.607,14484.8125,14933.975,14327.704,14366.6875,15436.27,14413.24,15461.691,13500.0,13900.0
T000168,2006-06-30,2006-03-31,14445.149,19812.074,24922.043,20656.863,25297.623,23087.945,21195.768,18032.691,15318.484,23104.39,26800.0,24500.0
T000168,2006-09-30,2006-03-31,30282.662,21726.28,23966.072,19901.363,23051.617,22629.316,21485.012,21440.23,18665.08,20083.893,22500.0,22600.0
T000168,2006-12-31,2006-03-31,6188.7554,13697.566,13936.077,19234.652,14125.836,13076.478,12174.322,10819.563,13899.427,14509.12,13500.0,13900.0
T000168,2007-03-31,2006-03-31,-2479.3699,9806.939,11410.543,23950.31,11421.799,11222.446,9312.791,11108.937,10381.497,11570.993,9700.0,9800.0
T000168,2006-09-30,2006-06-30,18235.496,23115.746,24331.959,25009.89,24361.54,24742.328,24463.79,27859.234,23651.934,23539.217,22500.0,22600.0
T000168,2006-12-31,2006-06-30,22914.602,14963.18,14705.06,15704.506,14389.472,14347.379,14204.806,14174.224,14321.812,14778.099,13500.0,13900.0
T000168,2007-03-31,2006-06-30,5986.613,11199.118,11231.176,14533.983,11363.473,16295.332,12192.536,14902.586,13267.521,12305.848,9700.0,9800.0
T000168,2007-06-30,2006-06-30,18191.188,26794.328,29756.74,28934.7,28598.787,28477.213,26899.576,28533.117,27896.184,29357.422,30800.0,26800.0
T000169,2005-09-30,2005-06-30,11491.855,15398.217,16853.781,16017.734,15671.938,16941.74,16103.265,18131.986,16117.479,15355.824,15800.0,14100.0
T000169,2005-12-31,2005-06-30,19764.49,11379.314,12470.523,11407.742,11762.795,12184.627,10935.607,10990.559,11760.366,12401.389,11500.0,10700.0
T000169,2006-03-31,2005-06-30,4493.2725,8917.203,9745.27,10637.259,9787.818,13558.501,9944.689,12050.584,10993.119,10509.5,8800.0,8000.0
T000169,2006-06-30,2005-06-30,10318.686,18695.61,19313.225,19556.01,19547.145,19994.322,18880.82,19907.512,18947.352,19118.797,29600.0,18700.0
T000169,2005-12-31,2005-09-30,7433.62,12287.079,12833.795,10785.062,11583.342,10437.959,9949.514,12985.141,11397.379,12367.193,11500.0,10700.0
T000169,2006-03-31,2005-09-30,19990.88,8710.254,10065.519,10130.016,9552.095,9600.457,8810.146,13018.853,11169.407,9571.361,8800.0,8000.0
T000169,2006-06-30,2005-09-30,12860.779,18433.602,19012.986,19682.156,19354.688,13390.77,17714.707,20115.016,17601.773,18569.201,29600.0,18700.0
T000169,2006-09-30,2005-09-30,9596.61,15798.369,17217.523,17646.193,16926.922,16876.605,15784.443,16765.045,16638.318,16830.89,18500.0,15800.0
T000169,2006-03-31,2005-12-31,88.135254,10372.281,9261.6455,8661.756,9534.522,12101.67,10489.798,13436.019,9460.586,9454.661,8800.0,8000.0
T000169,2006-06-30,2005-12-31,23330.316,18097.4,18199.326,18573.826,18868.395,19088.37,18467.227,17606.475,17382.082,17626.307,29600.0,18700.0
T000169,2006-09-30,2005-12-31,8910.392,15480.307,16476.324,16851.293,16617.746,16727.852,16883.795,11789.233,16290.906,16492.062,18500.0,15800.0
T000169,2006-12-31,2005-12-31,1906.2983,11499.767,12035.704,11576.383,12264.002,12274.936,11874.734,12779.119,11823.316,12782.355,13000.0,11500.0
T000169,2006-06-30,2006-03-31,11014.467,15369.097,17800.082,16129.98,18848.867,17342.955,16034.807,14192.075,12151.655,17141.523,29600.0,18700.0
T000169,2006-09-30,2006-03-31,21719.482,15325.014,16188.369,12328.94,16608.037,15944.147,15161.745,15343.544,14301.541,14663.552,18500.0,15800.0
T000169,2006-12-31,2006-03-31,5841.0625,11361.497,11674.785,13474.218,11962.211,10953.85,10057.913,9561.294,11249.82,12642.795,13000.0,11500.0
T000169,2007-03-31,2006-03-31,-394.92444,8804.604,9804.221,15406.005,9957.286,10412.417,8418.82,9441.02,9147.6045,10748.294,9600.0,8800.0
T000169,2006-09-30,2006-06-30,18690.04,20424.871,21363.133,18447.555,20610.86,23099.602,20956.129,23716.764,21264.832,20622.938,18500.0,15800.0
T000169,2006-12-31,2006-06-30,25867.123,13070.465,15685.307,13485.509,15041.139,16323.646,12263.621,12926.172,15066.209,16416.244,13000.0,11500.0
T000169,2007-03-31,2006-06-30,9593.752,10582.158,13520.776,13810.367,12654.8,20249.66,13148.668,18004.877,12932.875,14134.816,9600.0,8800.0
T000169,2007-06-30,2006-06-30,22425.031,29589.611,29432.752,32161.488,30109.086,31820.426,30144.979,32779.08,27223.5,29990.922,17800.0,29600.0
T000170,2005-09-30,2005-06-30,8152.138,9638.501,11757.811,10798.816,11335.859,11286.092,10272.708,11791.234,10736.158,10600.238,10000.0,9800.0
T000170,2005-12-31,2005-06-30,11175.41,6283.448,6838.203,6555.543,6337.047,6524.084,5976.09,5804.2534,5854.7173,6294.593,6200.0,5900.0
T000170,2006-03-31,2005-06-30,2072.3718,4542.2334,4907.4688,6177.722,4626.003,7020.786,4809.536,5729.6875,6262.379,5313.5024,3900.0,4000.0
T000170,2006-06-30,2005-06-30,5968.234,10598.132,10853.811,11627.133,11077.983,11329.18,10602.173,11163.331,11367.836,10913.691,11100.0,10600.0
T000170,2005-12-31,2005-09-30,3050.4575,7204.8965,6292.023,5867.347,6153.022,5707.0156,5756.3296,6279.09,5698.9883,6061.0264,6200.0,5900.0
T000170,2006-03-31,2005-09-30,9943.091,4542.986,4702.3936,5225.978,4357.047,4255.0293,4559.333,6139.844,5978.9834,4651.372,3900.0,4000.0
T000170,2006-06-30,2005-09-30,6627.303,10524.768,10201.987,11229.125,10864.175,6959.377,10248.69,10569.635,10715.139,10368.879,11100.0,10600.0
T000170,2006-09-30,2005-09-30,6013.5557,9998.336,11022.74,11403.732,10899.421,10450.393,10026.579,10907.578,10712.975,10950.646,10800.0,10000.0
T000170,2006-03-31,2005-12-31,-603.9834,5478.6006,4438.135,4439.3833,4528.288,5875.5747,5287.2065,7307.808,4669.7983,4601.039,3900.0,4000.0
T000170,2006-06-30,2005-12-31,13177.411,10245.265,9935.738,10861.402,10678.367,10395.701,10509.822,9850.018,10786.334,10202.84,11100.0,10600.0
T000170,2006-09-30,2005-12-31,6537.945,9717.38,10577.357,10430.931,10817.511,11074.364,10411.35,6743.322,10696.099,11032.877,10800.0,10000.0
T000170,2006-12-31,2005-12-31,790.20166,6200.078,6261.364,6403.086,6656.584,6383.3896,6413.3184,6862.3604,6376.1113,7180.943,7400.0,6200.0
T000170,2006-06-30,2006-03-31,4967.963,8425.952,9615.026,8758.087,10239.691,8972.214,9073.654,7681.3994,6848.732,9086.551,11100.0,10600.0
T000170,2006-09-30,2006-03-31,14207.268,9566.893,10415.131,8450.926,10447.521,9863.84,9492.463,9440.867,8747.882,9284.415,10800.0,10000.0
T000170,2006-12-31,2006-03-31,1713.7927,6074.3765,6157.062,8293.448,6121.9927,5500.5776,5365.5815,4608.1216,5762.359,6498.572,7400.0,6200.0
T000170,2007-03-31,2006-03-31,-2597.5332,3903.293,4565.5176,10204.725,4446.291,4354.0127,3680.6567,4474.4023,4295.0615,4662.8247,3800.0,3900.0
T000170,2006-09-30,2006-06-30,7908.002,9956.794,11124.986,10991.285,10907.029,10583.038,10671.717,12365.653,10628.114,10670.031,10800.0,10000.0
T000170,2006-12-31,2006-06-30,11097.308,6602.4917,6355.8877,7050.06,6123.928,6350.6274,6272.712,6047.9395,6056.1177,6392.181,7400.0,6200.0
T000170,2007-03-31,2006-06-30,1765.157,4501.812,4603.54,6892.841,4559.6484,7187.76,4872.5815,5942.3716,6228.507,4921.416,3800.0,3900.0
T000170,2007-06-30,2006-06-30,6306.025,11097.867,11762.717,12424.102,11737.545,11703.814,11123.038,11691.117,11859.121,11722.475,10300.0,11100.0
T000171,2005-09-30,2005-06-30,3026.2224,5439.9346,5519.193,5542.338,5568.6484,5092.856,5856.232,6731.6626,5731.26,5403.9897,5500.0,5500.0
T000171,2005-12-31,2005-06-30,6005.771,4234.536,3588.37,4467.727,3796.6025,3807.7676,4094.8154,3831.6382,3382.8865,3316.7073,4100.0,4100.0
T000171,2006-03-31,2005-06-30,738.81384,2870.0146,3358.4736,4554.7495,2955.085,4384.9517,3080.1409,3579.7644,3580.5046,3246.4446,3200.0,2600.0
T000171,2006-06-30,2005-06-30,2708.9463,5799.136,6354.2812,7021.753,6452.669,6074.7246,5816.5527,5974.729,6289.5894,6449.9756,8600.0,5800.0
T000171,2005-12-31,2005-09-30,1821.6023,4461.3457,3628.3035,4302.4736,4003.25,3767.0527,3792.3027,4475.4404,3656.5276,3769.3928,4100.0,4100.0
T000171,2006-03-31,2005-09-30,6503.59,2863.9626,3437.8975,3639.4277,2893.0913,2778.0647,2856.6333,3968.2285,3611.022,3139.6404,3200.0,2600.0
T000171,2006-06-30,2005-09-30,3841.688,5763.08,6482.968,6028.8696,6593.3184,3743.2156,5505.3447,6016.6206,6545.5664,6417.136,8600.0,5800.0
T000171,2006-09-30,2005-09-30,2838.7776,5499.4087,6045.5327,6125.203,6043.2124,5722.8496,5480.0063,5843.4634,5974.3926,5994.632,6700.0,5500.0
T000171,2006-03-31,2005-12-31,-129.82935,3481.327,3551.7551,2942.0469,2963.7922,4013.2974,3377.7817,4447.6704,2944.274,3001.369,3200.0,2600.0
T000171,2006-06-30,2005-12-31,8746.836,5656.0547,6492.2466,5695.601,6348.544,6029.974,5780.698,5580.1025,6541.9795,6526.057,8600.0,5800.0
T000171,2006-09-30,2005-12-31,3068.625,5389.8643,6074.912,5581.4097,6002.155,5908.202,5814.0107,4205.003,6046.7812,5980.814,6700.0,5500.0
T000171,2006-12-31,2005-12-31,471.74408,4099.757,4229.5537,4343.0537,4507.488,4093.5952,4222.476,4444.3047,4284.511,4376.016,3900.0,4100.0
T000171,2006-06-30,2006-03-31,4050.517,4947.8623,6299.1353,5057.422,6387.29,5825.4785,5188.0293,4659.45,4399.145,5859.258,8600.0,5800.0
T000171,2006-09-30,2006-03-31,9154.11,5336.5205,6084.4077,4922.3525,5779.0117,5479.229,5309.46,5297.5166,4977.5894,5549.5146,6700.0,5500.0
T000171,2006-12-31,2006-03-31,2271.7502,4050.346,4004.9749,4920.633,4398.5137,3946.9941,3763.68,3485.255,3898.0195,4223.1143,3900.0,4100.0
T000171,2007-03-31,2006-03-31,-468.87283,3201.2776,3593.291,5646.411,3499.167,3451.6624,3113.7107,3411.1196,3393.479,3350.9336,2800.0,3200.0
T000171,2006-09-30,2006-06-30,5316.6704,6490.576,7224.6953,6324.736,6999.412,7873.328,6698.8975,7476.9727,7267.2324,6793.705,6700.0,5500.0
T000171,2006-12-31,2006-06-30,7304.3296,4490.3877,4944.029,4479.431,5005.599,5417.8,4273.1396,4403.084,4530.6724,4933.856,3900.0,4100.0
T000171,2007-03-31,2006-06-30,2396.449,3665.977,3703.5132,4492.458,4037.5588,5991.959,4264.115,5457.868,4073.0532,4294.2866,2800.0,3200.0
T000171,2007-06-30,2006-06-30,5624.9497,8597.479,9067.654,9211.146,8717.42,9192.084,8721.725,9356.698,8603.871,8871.484,7200.0,8600.0
T000172,2005-09-30,2005-06-30,1930.4321,2766.713,2733.2793,2818.764,2686.2246,2671.0613,2834.2705,3081.7236,2790.476,2778.292,2500.0,2700.0
T000172,2005-12-31,2005-06-30,3101.7285,1554.1018,1575.7238,1552.7231,1432.148,1271.0751,1471.8446,1591.8867,1519.984,1641.2583,1500.0,1400.0
T000172,2006-03-31,2005-06-30,563.8414,1546.1943,1441.6211,1782.4395,1515.2571,1612.5891,1613.9109,1901.9169,1651.7933,1646.5801,1200.0,1400.0
T000172,2006-06-30,2005-06-30,1985.0073,3299.311,3454.9863,3640.5442,3614.4592,3451.7092,3304.9907,3576.5264,3405.9133,3529.037,3200.0,3300.0
T000172,2005-12-31,2005-09-30,580.19214,1794.5706,1649.5352,1555.2668,1394.661,1334.8632,1363.6246,1980.825,1490.869,1596.7976,1500.0,1400.0
T000172,2006-03-31,2005-09-30,3344.1138,1499.6122,1561.2249,1643.872,1433.2681,1541.3528,1542.6965,2166.406,1725.7389,1499.5522,1200.0,1400.0
T000172,2006-06-30,2005-09-30,2312.4512,3233.046,3444.6094,3310.581,3524.9434,3386.7805,3155.6465,3462.238,3261.7063,3305.8481,3200.0,3300.0
T000172,2006-09-30,2005-09-30,1323.4253,2499.7065,2826.5674,2732.8215,2822.8032,2680.0786,2514.9172,2671.466,2753.7864,2819.0923,2500.0,2500.0
T000172,2006-03-31,2005-12-31,-104.0827,1610.7554,1572.0625,1342.3176,1475.6205,1386.8724,1724.6523,2050.4512,1232.1106,1342.0497,1200.0,1400.0
T000172,2006-06-30,2005-12-31,4266.949,3211.6018,3407.127,3097.989,3499.3013,3139.5981,3219.937,2987.8047,3080.873,3275.4697,3200.0,3300.0
T000172,2006-09-30,2005-12-31,1342.741,2464.2368,2845.0085,2678.6624,2814.74,2842.9778,2624.6875,1663.3689,2741.5566,2651.1743,2500.0,2500.0
T000172,2006-12-31,2005-12-31,-162.16275,1500.1945,1598.2694,1753.4462,1607.6211,1445.7776,1551.559,1741.2163,1533.3811,1649.4141,2000.0,1500.0
T000172,2006-06-30,2006-03-31,2010.9548,2670.165,3223.733,2778.4277,3276.642,3226.3801,2744.3462,2338.0327,1945.0323,2951.0996,3200.0,3300.0
T000172,2006-09-30,2006-03-31,3457.0515,2427.5483,2714.7595,1497.4011,2634.01,2546.7402,2367.876,2420.7583,2331.766,2410.075,2500.0,2500.0
T000172,2006-12-31,2006-03-31,424.59186,1490.7173,1352.6133,1568.2473,1479.1869,1362.1788,1223.9011,1181.7948,1830.3895,1603.124,2000.0,1500.0
T000172,2007-03-31,2006-03-31,-441.32922,1200.871,1368.0618,2203.3782,1426.7863,1352.7314,1119.1302,1349.2969,1292.2661,1474.0753,1500.0,1200.0
T000172,2006-09-30,2006-06-30,1740.6727,2635.9556,2662.8967,2690.475,2664.1506,2624.2295,2753.1462,3057.6094,2789.4944,2556.3657,2500.0,2500.0
T000172,2006-12-31,2006-06-30,2195.8423,1638.4493,1513.4265,1737.0122,1413.7739,1575.1093,1556.1035,1605.109,1441.9181,1498.5677,2000.0,1500.0
T000172,2007-03-31,2006-06-30,530.9667,1358.9877,1397.0215,1692.2665,1388.3655,1901.7747,1494.125,1842.787,1590.8894,1462.4132,1500.0,1200.0
T000172,2007-06-30,2006-06-30,1915.5935,3199.2607,3499.4114,3466.9683,3375.249,3317.9734,3219.2505,3452.0806,3300.1633,3461.6099,4300.0,3200.0
T000173,2005-09-30,2005-06-30,2183.795,4438.431,4133.697,4282.546,4231.515,4337.779,4651.5254,5244.747,4215.449,4210.449,4400.0,4300.0
T000173,2005-12-31,2005-06-30,6338.036,3975.8794,4107.5234,4024.0967,3869.7388,3856.0835,3902.7737,3811.0354,3935.6997,3854.3918,3800.0,3900.0
T000173,2006-03-31,2005-06-30,1272.2993,3166.4092,3595.3967,3908.0708,3437.2107,4210.5947,3351.7622,3682.92,3877.2117,3575.8835,3700.0,3000.0
T000173,2006-06-30,2005-06-30,1929.3645,4799.372,4935.9824,5411.295,5047.6875,5060.687,4831.2827,4892.8584,5073.8076,4954.6484,5000.0,4800.0
T000173,2005-12-31,2005-09-30,2341.2478,3993.9412,4245.877,3909.45,3860.7766,3820.253,3624.032,4328.0396,4016.768,4063.276,3800.0,3900.0
T000173,2006-03-31,2005-09-30,5929.8325,3128.7703,3747.7456,3529.0405,3421.4016,3188.4102,3131.2148,4005.7007,3733.562,3453.407,3700.0,3000.0
T000173,2006-06-30,2005-09-30,2962.0083,4761.5303,5035.265,4932.6973,5035.3823,3575.5645,4563.8457,5134.3887,4934.6514,4946.7925,5000.0,4800.0
T000173,2006-09-30,2005-09-30,2273.0044,4399.839,4648.912,4766.7007,4592.6816,4635.6387,4376.839,4532.5874,4765.9873,4529.8335,5000.0,4400.0
T000173,2006-03-31,2005-12-31,777.73267,3479.9077,3616.6362,3216.7734,3376.8513,3902.2766,3474.0732,4052.3882,3360.3071,3194.6167,3700.0,3000.0
T000173,2006-06-30,2005-12-31,6681.2075,4713.186,4856.202,4720.212,4823.3833,4754.5957,4777.933,4696.085,4616.072,4744.6387,5000.0,4800.0
T000173,2006-09-30,2005-12-31,2360.7366,4353.175,4566.1455,4504.104,4478.532,4463.67,4618.619,3812.9614,4528.22,4360.7563,5000.0,4400.0
T000173,2006-12-31,2005-12-31,853.3375,3799.8423,3968.869,3885.2593,3956.5723,3863.848,3871.9126,4015.6387,4120.5474,3932.2554,5300.0,3800.0
