unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000180,2006-12-31,2006-03-31,388.40475,1300.0,1756.8306,2055.112,1535.2012,1415.2009,1419.8306,668.70447,1336.6687,1774.0878,2100.0,1300.0
T000180,2007-03-31,2006-03-31,-1596.4893,600.0,1346.8704,1361.8486,1061.7897,806.9151,446.75284,979.4536,901.84973,1725.7186,700.0,600.0
T000180,2006-09-30,2006-06-30,2706.0283,3800.0007,3450.025,3593.0715,3450.6448,3950.276,3709.8765,4787.7017,4663.6016,3295.2034,2600.0,3800.0
T000180,2006-12-31,2006-06-30,3216.8015,1300.0,1818.0463,2115.392,1775.7241,1117.05,1470.27,1404.2383,1510.8945,1937.1364,2100.0,1300.0
T000180,2007-03-31,2006-06-30,-237.89087,600.0,1365.815,1464.3789,1080.912,1395.7834,1068.0884,1535.8545,1903.6863,2070.8958,700.0,600.0
T000180,2007-06-30,2006-06-30,3333.6987,4400.0,4980.2764,5025.043,4855.5615,4674.613,4667.161,4795.079,5284.424,4215.375,4600.0,4400.0
T000181,2005-09-30,2005-06-30,1943.2573,2700.0017,3123.784,2816.39,3045.477,2854.9778,2753.4456,4297.7554,4020.1777,2752.2695,3400.0,2700.0
T000181,2005-12-31,2005-06-30,2798.5469,1900.0,1912.4072,1650.583,1668.1199,1977.7281,1654.5989,1867.1846,2784.1746,1805.8248,1700.0,1900.0
T000181,2006-03-31,2005-06-30,190.7489,600.0,1295.7119,1111.0947,1011.3214,2511.355,827.3533,1849.5396,1417.6868,1761.2023,600.0,600.0
T000181,2006-06-30,2005-06-30,2643.3347,3900.0,4440.503,4344.5,4367.6084,4000.436,4053.2517,4152.289,4092.2375,3546.7566,4100.0,3900.0
T000181,2005-12-31,2005-09-30,1245.6204,1900.0022,2027.2512,2183.3503,1846.1897,1822.2128,2282.4092,2368.2317,2558.4373,2570.2095,1700.0,1900.0
T000181,2006-03-31,2005-09-30,2800.563,600.0,1402.0691,1095.9598,1232.4755,1259.0654,899.80566,2067.2778,1584.4012,1140.4176,600.0,600.0
T000181,2006-06-30,2005-09-30,3257.9849,3900.0,4662.2036,4514.402,4527.7124,2305.796,4178.7173,4214.7134,4619.7295,3431.2507,4100.0,3900.0
T000181,2006-09-30,2005-09-30,2535.889,3400.0,3934.9932,4026.683,3694.8137,3570.7412,3668.528,3735.6768,3892.8528,3584.9658,3700.0,3400.0
T000181,2006-03-31,2005-12-31,-1573.587,600.00165,1274.2128,1000.4568,985.46643,1634.001,480.62402,2264.1836,1306.8601,1369.3413,600.0,600.0
T000181,2006-06-30,2005-12-31,4315.6943,3900.0,4382.621,4268.875,4232.966,4114.8394,4000.0547,3533.835,4214.9595,3910.1099,4100.0,3900.0
T000181,2006-09-30,2005-12-31,1220.038,3400.0,3551.301,3683.702,3401.9917,3394.2034,3086.5894,1887.589,3933.319,3213.008,3700.0,3400.0
T000181,2006-12-31,2005-12-31,-664.57306,1700.0,2057.7703,2233.7812,2048.6755,1730.5049,1553.4761,2051.5537,1744.3529,1344.361,2000.0,1700.0
T000181,2006-06-30,2006-03-31,2533.6462,3899.9949,4363.6567,4063.831,4151.9575,3221.9116,3935.6409,2438.8667,4018.609,3245.7012,4100.0,3900.0
T000181,2006-09-30,2006-03-31,4366.392,3400.0,3620.4946,3438.1426,3304.8525,3129.2876,3258.8096,3165.2832,3567.4595,3425.7275,3700.0,3400.0
T000181,2006-12-31,2006-03-31,756.8756,1700.0,1988.5215,2286.0532,1858.9246,1417.5958,1554.7614,945.91345,2137.6196,1699.5245,2000.0,1700.0
T000181,2007-03-31,2006-03-31,-1552.2849,600.0,1587.6201,1290.3422,953.31775,757.735,290.61374,855.3642,1001.9562,1519.8728,1500.0,600.0
T000181,2006-09-30,2006-06-30,2335.8699,3400.001,3492.8525,3403.5283,3423.5474,3635.4546,3559.0112,4595.419,4295.019,3162.5837,3700.0,3400.0
T000181,2006-12-31,2006-06-30,3059.4824,1700.0,2045.5059,2006.305,1998.2225,1676.6616,1805.7334,1655.5513,2723.0923,1986.4708,2000.0,1700.0
T000181,2007-03-31,2006-06-30,-317.44165,600.0,1408.2648,1248.7897,934.40906,1992.274,967.2117,1652.1409,1818.9246,1804.8942,1500.0,600.0
T000181,2007-06-30,2006-06-30,2299.1213,4100.0,4727.355,4663.9478,4572.8086,4338.0513,4278.78,4400.0947,4856.0825,3809.82,7500.0,4100.0
T000182,2005-09-30,2005-06-30,4892.9814,6700.0,7014.951,6704.1157,6970.4287,6817.766,6865.612,7763.3105,7221.937,6202.3457,8100.0,6700.0
T000182,2005-12-31,2005-06-30,6411.372,4100.0,4016.0881,4160.982,4051.6895,4034.6704,4017.183,3877.523,4629.41,4482.864,4800.0,4100.0
T000182,2006-03-31,2005-06-30,1344.4955,2800.0,3615.817,3595.393,3216.2798,4447.593,3368.4983,3646.669,3615.9233,4388.319,3400.0,2800.0
T000182,2006-06-30,2005-06-30,3495.3892,6600.0,7354.7354,7226.7266,7036.918,6993.3237,6832.294,6860.906,6877.658,6809.803,8200.0,6600.0
T000182,2005-12-31,2005-09-30,3206.635,4100.006,4475.8896,4215.5728,4251.641,4679.1396,4978.3877,4414.888,4651.0444,5504.019,4800.0,4100.0
T000182,2006-03-31,2005-09-30,7699.919,2800.0,3616.5303,3738.9536,3408.5908,3392.4055,3512.5361,3879.433,4513.0195,3659.0776,3400.0,2800.0
T000182,2006-06-30,2005-09-30,5325.032,6600.0,7919.0986,7596.1377,7599.7876,5505.4487,7223.883,6963.347,7960.375,6634.5996,8200.0,6600.0
T000182,2006-09-30,2005-09-30,5855.4873,8100.0,8815.74,8645.525,8379.384,8514.275,8565.566,9072.054,8643.328,7547.897,8600.0,8100.0
T000182,2006-03-31,2005-12-31,-17.74585,2800.003,3907.82,3579.7656,3660.643,4681.2456,3382.7334,4891.5347,4451.1807,4419.7446,3400.0,2800.0
T000182,2006-06-30,2005-12-31,10067.85,6600.0,8111.353,7653.422,7784.117,7779.4644,7158.3516,6220.3896,8224.795,6844.4634,8200.0,6600.0
T000182,2006-09-30,2005-12-31,4761.957,8100.0,8876.959,8712.768,8488.72,8349.698,7769.2783,6147.6294,8897.273,6997.137,8600.0,8100.0
T000182,2006-12-31,2005-12-31,552.49756,4800.0,5054.0464,5462.07,4987.1567,5082.2593,4684.5176,5111.147,5301.228,4578.2646,4500.0,4800.0
T000182,2006-06-30,2006-03-31,3667.391,6599.995,7479.927,7426.0645,7408.0557,7543.7285,7155.318,5524.0376,7551.3555,6245.346,8200.0,6600.0
T000182,2006-09-30,2006-03-31,9924.416,8100.0,8510.23,8550.258,8357.845,8396.768,8340.873,7507.0415,7663.9927,8053.6846,8600.0,8100.0
T000182,2006-12-31,2006-03-31,2347.9197,4800.0,4565.315,5499.6406,4759.027,4433.5703,4678.6426,3805.6128,5321.373,4850.395,4500.0,4800.0
T000182,2007-03-31,2006-03-31,-744.20197,3400.0,3825.4355,4213.953,3787.795,3895.3838,2960.8745,3946.829,3785.5063,4058.8235,3600.0,3400.0
T000182,2006-09-30,2006-06-30,6487.122,8100.0,9131.869,8955.688,8946.544,9314.717,9306.016,9426.442,8974.596,7762.191,8600.0,8100.0
T000182,2006-12-31,2006-06-30,7806.2627,4800.0,5044.51,5412.4556,5122.9814,5378.1416,5534.6904,4656.004,6415.9272,5350.7183,4500.0,4800.0
T000182,2007-03-31,2006-06-30,2086.3042,3400.0,3974.7969,4432.9443,3892.6646,5511.9473,4184.961,4476.98,4323.357,4670.287,3600.0,3400.0
T000182,2007-06-30,2006-06-30,4905.8887,8200.0,8963.722,9201.275,8662.521,8852.86,8425.267,8575.093,8628.084,8055.237,9700.0,8200.0
T000183,2005-09-30,2005-06-30,17695.873,19700.004,21798.621,20687.625,21882.93,22301.516,21758.428,23908.092,24078.75,18793.686,19800.0,19700.0
T000183,2005-12-31,2005-06-30,20766.564,8200.0,9254.204,9477.395,9556.803,8692.04,9173.344,9167.651,9568.063,9798.624,8300.0,8200.0
T000183,2006-03-31,2005-06-30,3777.917,6100.0,7465.5547,8886.451,7889.906,9935.254,8758.439,10579.791,10883.027,11411.2295,6500.0,6100.0
T000183,2006-06-30,2005-06-30,16695.47,23600.0,25685.094,25907.143,25325.379,25061.982,24842.898,25687.377,26596.969,22629.496,25600.0,23600.0
T000183,2005-12-31,2005-09-30,4820.6177,8200.017,8984.42,8639.059,9078.545,7038.3877,8336.619,10306.323,10668.443,12008.041,8300.0,8200.0
T000183,2006-03-31,2005-09-30,21489.926,6100.0,7108.914,8016.297,7940.66,6986.965,7039.6436,12190.229,10836.1875,8685.794,6500.0,6100.0
T000183,2006-06-30,2005-09-30,17930.34,23600.0,23901.283,23999.3,24230.586,18441.373,23013.027,24155.06,26176.734,20663.477,25600.0,23600.0
T000183,2006-09-30,2005-09-30,14598.041,19800.0,22071.004,22277.104,22301.05,21332.91,21539.457,22009.518,21601.375,21205.752,23500.0,19800.0
T000183,2006-03-31,2005-12-31,-4108.5957,6100.003,6404.434,8272.388,7072.1147,8727.64,6239.644,12925.251,7844.874,9191.047,6500.0,6100.0
T000183,2006-06-30,2005-12-31,28927.8,23600.0,22980.229,24867.775,23710.973,22072.906,23416.857,20847.89,24214.826,22492.799,25600.0,23600.0
T000183,2006-09-30,2005-12-31,11741.828,19800.0,21501.268,22506.523,21917.29,20857.023,19592.809,10420.759,22204.174,18980.508,23500.0,19800.0
T000183,2006-12-31,2005-12-31,-2537.314,8300.0,8233.65,10394.053,9190.95,8596.394,7603.5244,10155.933,8743.289,7618.4253,9300.0,8300.0
T000183,2006-06-30,2006-03-31,14093.467,23599.973,22285.873,23639.764,22982.281,22276.219,23236.537,16040.796,24481.76,19573.88,25600.0,23600.0
T000183,2006-09-30,2006-03-31,24981.818,19800.0,21055.37,22179.463,21250.625,20620.73,20310.82,18621.238,20859.055,21859.38,23500.0,19800.0
T000183,2006-12-31,2006-03-31,1736.8193,8300.0,8183.45,10177.674,8523.701,8207.645,7742.742,6009.005,8474.328,10380.982,9300.0,8300.0
T000183,2007-03-31,2006-03-31,-4478.752,6500.0,6859.2466,9170.737,7618.314,7815.7886,4716.797,8249.009,8044.2744,10040.36,7400.0,6500.0
T000183,2006-09-30,2006-06-30,18248.643,19800.008,22436.4,21308.441,22371.686,22396.871,22017.84,24381.64,27012.643,19945.072,23500.0,19800.0
T000183,2006-12-31,2006-06-30,18028.86,8300.0,9259.882,8479.637,9102.385,9208.449,8746.775,9606.409,9670.861,9319.931,9300.0,8300.0
T000183,2007-03-31,2006-06-30,4340.132,6500.0,7042.5156,8467.641,7933.9404,11195.191,8324.539,11952.815,9408.478,11406.743,7400.0,6500.0
T000183,2007-06-30,2006-06-30,18666.518,25600.0,27585.568,28006.748,27504.586,26818.594,26764.102,28098.445,26784.73,24456.492,27200.0,25600.0
T000184,2005-09-30,2005-06-30,78793.625,86700.016,100127.984,91706.484,98942.78,98455.22,96549.914,106377.54,106427.984,82338.31,94800.0,86700.0
T000184,2005-12-31,2005-06-30,82666.7,36700.0,39747.43,39859.492,40648.562,38873.926,40149.758,39348.137,44161.582,42045.484,36600.0,36700.0
T000184,2006-03-31,2005-06-30,13779.51,23700.0,28212.51,35912.566,30906.764,43453.35,35342.895,42937.508,37829.645,46757.26,26000.0,23700.0
T000184,2006-06-30,2005-06-30,69261.46,100400.0,107809.45,110439.66,106073.56,106891.7,105360.5,108679.62,104927.61,96583.914,113600.0,100400.0
T000184,2005-12-31,2005-09-30,23950.012,36700.086,40157.29,36207.055,39851.73,34759.484,42279.3,40523.316,43563.836,55544.035,36600.0,36700.0
T000184,2006-03-31,2005-09-30,87809.94,23700.0,28946.059,32344.773,32493.252,27276.531,31137.262,44512.484,46296.965,35565.703,26000.0,23700.0
T000184,2006-06-30,2005-09-30,74463.016,100400.0,103770.25,106964.69,104233.54,70697.875,101293.055,98155.89,113344.56,89138.336,113600.0,100400.0
T000184,2006-09-30,2005-09-30,70443.3,94800.0,105352.45,103906.81,104690.67,100280.18,102894.234,107163.22,101507.36,96056.07,99500.0,94800.0
T000184,2006-03-31,2005-12-31,-19749.154,23700.018,26497.451,33148.383,29360.38,38557.47,24614.87,55787.582,38626.297,38984.934,26000.0,23700.0
T000184,2006-06-30,2005-12-31,125195.625,100400.0,99482.03,107171.664,102128.14,98534.21,101094.76,89029.41,108601.16,96710.84,113600.0,100400.0
T000184,2006-09-30,2005-12-31,57477.42,94800.0,101450.0,105110.695,102570.08,97451.375,90877.17,49926.695,103848.695,85288.805,99500.0,94800.0
T000184,2006-12-31,2005-12-31,-11065.904,36600.0,36903.71,46648.496,40469.81,39423.07,33883.17,43860.625,38022.906,35589.79,40100.0,36600.0
T000184,2006-06-30,2006-03-31,56380.82,100399.9,95923.75,101964.734,97836.164,93613.31,100171.734,68756.24,102537.055,82693.33,113600.0,100400.0
T000184,2006-09-30,2006-03-31,116413.63,94800.0,98719.086,102498.27,99561.71,97703.91,96137.13,87810.17,98273.19,99976.234,99500.0,94800.0
T000184,2006-12-31,2006-03-31,6273.582,36600.0,35789.95,45194.29,37319.945,35857.305,35121.883,25667.62,38103.83,45857.52,40100.0,36600.0
T000184,2007-03-31,2006-03-31,-26995.375,26000.0,27980.592,36998.367,30806.184,30254.465,18226.717,34958.406,34387.477,40733.887,27900.0,26000.0
T000184,2006-09-30,2006-06-30,87772.016,94800.03,106924.25,101723.016,106198.6,108425.06,106334.64,115813.94,120277.375,92501.89,99500.0,94800.0
T000184,2006-12-31,2006-06-30,82957.3,36600.0,41446.58,39749.25,40756.0,39918.066,41389.43,41370.22,43531.78,43469.99,40100.0,36600.0
T000184,2007-03-31,2006-06-30,17327.115,26000.0,28219.434,36610.305,32610.006,45604.418,35856.617,48125.684,39659.734,48847.184,27900.0,26000.0
T000184,2007-06-30,2006-06-30,82542.44,113600.0,124595.91,125163.9,121370.86,120211.59,118552.78,123966.9,118825.08,108710.94,118400.0,113600.0
T000185,2005-09-30,2005-06-30,1442.9131,3000.0002,3652.2363,3392.966,4102.8003,3353.6575,3383.3066,3741.7969,3381.0737,3305.3237,4300.0,3000.0
T000185,2005-12-31,2005-06-30,7203.115,5000.0,5530.224,5511.294,5870.629,5291.3525,5366.1245,4682.336,4989.0137,5069.0923,5900.0,5000.0
T000185,2006-03-31,2005-06-30,2465.312,4300.0,4794.8555,4834.0767,5110.0366,4365.667,4324.9165,3371.9246,4899.124,4175.507,4300.0,4300.0
T000185,2006-06-30,2005-06-30,677.5907,3200.0,3608.5293,3675.2783,3693.7039,3449.212,3159.8984,3439.7852,3429.3018,3199.2434,2700.0,3200.0
T000185,2005-12-31,2005-09-30,4111.069,4999.9985,6020.157,5647.755,5952.703,5998.542,5934.126,5012.602,5306.053,4933.2485,5900.0,5000.0
T000185,2006-03-31,2005-09-30,7426.426,4300.0,5200.4995,4942.455,5175.4243,5019.9404,4891.3916,3973.4045,4912.5415,4544.743,4300.0,4300.0
T000185,2006-06-30,2005-09-30,1999.5369,3200.0,3798.2168,4076.2449,3736.275,4020.5195,3625.5522,3554.3403,3753.0696,3491.3298,2700.0,3200.0
T000185,2006-09-30,2005-09-30,2075.218,4300.0,4851.854,4820.9473,4843.604,4704.8076,4269.643,4397.8164,4511.579,4311.6016,3000.0,4300.0
T000185,2006-03-31,2005-12-31,3717.8901,4300.002,5183.634,5048.611,5296.4253,5006.236,5059.4346,4557.3794,5117.139,4671.136,4300.0,4300.0
T000185,2006-06-30,2005-12-31,6746.0195,3200.0,3673.1946,3904.1892,3789.3752,3553.1042,3836.763,3708.1042,3808.8494,3658.2988,2700.0,3200.0
T000185,2006-09-30,2005-12-31,3587.3257,4300.0,4776.121,4768.4766,4883.9434,4087.7573,4468.023,4797.631,4686.39,4299.088,3000.0,4300.0
T000185,2006-12-31,2005-12-31,4501.576,5900.0,6602.0874,6597.332,6724.2646,6261.431,6180.152,6367.1626,6291.994,5870.32,5000.0,5900.0
T000185,2006-06-30,2006-03-31,1488.2426,3200.0017,3174.3381,3514.0547,3258.291,3739.9023,3366.8525,4046.384,3327.7695,3577.5022,2700.0,3200.0
T000185,2006-09-30,2006-03-31,7389.1265,4300.0,4267.4097,4330.116,4291.895,4193.267,4416.5024,4361.2197,4109.21,4393.844,3000.0,4300.0
T000185,2006-12-31,2006-03-31,4432.415,5900.0,6115.5166,6109.1523,6123.209,5873.9385,5748.366,5545.729,6239.6113,5319.6187,5000.0,5900.0
T000185,2007-03-31,2006-03-31,2485.6519,4300.0,4966.999,4989.3193,4932.913,4616.3076,4561.7036,4456.6025,4947.6846,4913.0156,3100.0,4300.0
T000185,2006-09-30,2006-06-30,1225.1256,4299.997,3817.6746,4133.576,3650.3271,3387.9207,3854.0703,3991.249,4026.5542,3761.4229,3000.0,4300.0
T000185,2006-12-31,2006-06-30,7224.2397,5900.0,5663.3086,5595.5747,5484.4844,5630.6406,5758.5664,5440.657,5145.579,6070.3613,5000.0,5900.0
T000185,2007-03-31,2006-06-30,2197.7632,4300.0,4495.653,4665.2554,4423.7056,4488.1626,4225.884,3203.2957,4930.7905,4717.2017,3100.0,4300.0
T000185,2007-06-30,2006-06-30,212.82654,2700.0,2937.7573,3344.5742,3185.5464,2903.5632,2640.2588,3001.8428,3350.59,3446.6438,3400.0,2700.0
T000186,2005-09-30,2005-06-30,1719.824,1800.0034,2677.0056,2262.124,2694.7231,3344.8264,2679.6738,4687.1045,2568.023,2635.8472,3300.0,1800.0
T000186,2005-12-31,2005-06-30,5082.8677,2900.0,3515.703,3353.7708,3566.835,3490.1619,3118.2195,4175.554,3349.08,2600.771,4500.0,2900.0
T000186,2006-03-31,2005-06-30,1572.5208,1700.0,2608.0356,2500.1282,2519.1995,3797.3833,2434.0977,3392.2202,2526.958,2546.0835,2200.0,1700.0
T000186,2006-06-30,2005-06-30,2891.8674,4100.0,4241.632,4062.6438,4200.064,4400.347,4191.8325,4428.282,4234.348,2956.1448,3200.0,4100.0
T000186,2005-12-31,2005-09-30,3090.9785,2900.0007,3920.6304,3769.7412,3905.503,3326.0757,3829.564,3559.591,3854.9736,3571.043,4500.0,2900.0
T000186,2006-03-31,2005-09-30,4753.246,1700.0,2978.9346,2853.361,2848.2222,2719.602,2666.2063,3087.1963,2942.1475,2510.4124,2200.0,1700.0
T000186,2006-06-30,2005-09-30,3391.8972,4100.0,4534.9395,4631.2173,4478.5566,2912.709,4168.2656,4564.008,4453.7676,3196.0999,3200.0,4100.0
T000186,2006-09-30,2005-09-30,2402.2358,3300.0,3628.1526,3601.399,3610.7788,3643.3867,3293.5908,3456.445,3750.6382,3347.7747,1800.0,3300.0
T000186,2006-03-31,2005-12-31,1527.374,1700.0042,3148.7266,3102.6758,3152.2751,4573.0054,3188.399,4924.6274,3477.8372,2956.1016,2200.0,1700.0
T000186,2006-06-30,2005-12-31,6004.8955,4100.0,4756.8516,4830.8,4755.044,4946.5713,4829.6167,5802.145,4504.076,3658.7537,3200.0,4100.0
T000186,2006-09-30,2005-12-31,2875.1526,3300.0,3735.3599,3919.3022,3872.8604,4554.803,3609.7107,4373.778,4226.0923,3079.696,1800.0,3300.0
T000186,2006-12-31,2005-12-31,2997.0715,4500.0,5012.775,5003.9224,4989.171,4770.522,4542.2056,4964.678,4924.8105,3353.2778,3100.0,4500.0
T000186,2006-06-30,2006-03-31,2714.1758,4099.997,4182.3906,4891.484,3954.3257,3503.877,4541.9478,3661.4116,4214.294,3646.541,3200.0,4100.0
T000186,2006-09-30,2006-03-31,5385.016,3300.0,3269.468,3806.3225,3336.9536,3918.9172,3833.2964,3505.5708,3449.753,3696.408,1800.0,3300.0
T000186,2006-12-31,2006-03-31,3179.789,4500.0,4567.047,5071.198,4406.1294,3559.118,4147.1084,4077.5522,4753.83,3346.7527,3100.0,4500.0
T000186,2007-03-31,2006-03-31,924.1102,2200.0,2872.5156,3477.4385,2901.9993,2788.58,2235.9749,2289.1187,2820.4573,3501.89,2600.0,2200.0
T000186,2006-09-30,2006-06-30,952.32806,3299.9998,2851.5051,2769.7302,2944.9006,2954.0002,2864.6274,3975.9648,3196.1877,2537.1243,1800.0,3300.0
T000186,2006-12-31,2006-06-30,4503.0366,4500.0,3742.6448,4162.9795,3958.5774,3915.8435,4163.8853,4528.258,4296.063,4215.519,3100.0,4500.0
T000186,2007-03-31,2006-06-30,859.797,2200.0,2426.961,2750.709,2513.6243,3398.855,2159.6438,3038.5046,2657.2847,3122.8606,2600.0,2200.0
T000186,2007-06-30,2006-06-30,1584.7539,3200.0,3862.9575,3869.5693,3867.917,3248.7756,3429.4426,3554.8035,3841.0906,3653.935,4600.0,3200.0
T000187,2005-09-30,2005-06-30,6843.038,10499.995,8673.364,8403.591,9675.455,8620.087,8396.616,10761.645,10481.773,8629.85,10600.0,10500.0
T000187,2005-12-31,2005-06-30,10715.359,5200.0,5149.039,5066.7275,5751.6387,4266.3184,3383.0425,4318.9272,5180.3516,5923.0303,5300.0,5200.0
T000187,2006-03-31,2005-06-30,502.49536,3400.0,4513.3535,4928.0938,4646.427,4696.786,3544.1611,3695.0889,5066.129,6616.9604,2800.0,3400.0
T000187,2006-06-30,2005-06-30,3814.2766,8000.0,8423.404,9251.715,8983.29,8275.71,8346.361,8203.99,9377.748,9928.731,9800.0,8000.0
T000187,2005-12-31,2005-09-30,3411.0735,5200.008,5530.037,5199.1914,5788.0664,5262.369,4725.508,5772.325,6128.423,7030.161,5300.0,5200.0
T000187,2006-03-31,2005-09-30,9998.108,3400.0,5031.836,4877.726,4618.1216,3720.1113,3137.3613,4824.872,5064.68,4813.016,2800.0,3400.0
T000187,2006-06-30,2005-09-30,5941.6255,8000.0,8947.0625,9461.776,9219.0205,7113.4033,9049.194,8773.952,10323.456,9745.612,9800.0,8000.0
T000187,2006-09-30,2005-09-30,7485.741,10600.0,11183.008,11418.387,11518.169,10894.961,11162.94,11928.105,10898.798,9758.747,4500.0,10600.0
T000187,2006-03-31,2005-12-31,-602.541,3400.0027,4914.1772,4906.792,4740.752,5271.9014,3226.8977,5975.0605,4909.1743,6197.2285,2800.0,3400.0
T000187,2006-06-30,2005-12-31,13338.946,8000.0,8716.737,9814.916,9057.436,9799.49,8224.577,7420.108,10002.511,8994.74,9800.0,8000.0
T000187,2006-09-30,2005-12-31,7150.3486,10600.0,11096.695,11421.672,11164.918,10650.404,9847.402,7894.055,11257.779,9513.711,4500.0,10600.0
T000187,2006-12-31,2005-12-31,663.1904,5300.0,5642.2275,6290.1157,5644.515,5424.2207,4684.386,5663.9014,5862.163,4833.786,3500.0,5300.0
T000187,2006-06-30,2006-03-31,2421.4395,7999.992,8324.793,8883.333,7262.369,9665.561,7896.031,6284.0034,9840.166,8031.5723,9800.0,8000.0
T000187,2006-09-30,2006-03-31,12320.229,10600.0,10842.48,11318.031,9926.979,10351.653,10044.384,9605.594,10805.367,10384.509,4500.0,10600.0
T000187,2006-12-31,2006-03-31,963.2915,5300.0,5148.053,5743.465,4874.5146,4666.3413,4377.7725,3544.004,5815.9404,5482.815,3500.0,5300.0
T000187,2007-03-31,2006-03-31,-4127.893,2800.0,5141.9263,4712.2695,3782.6367,3117.476,1719.0607,3683.6064,3802.8281,3718.8662,2200.0,2800.0
T000187,2006-09-30,2006-06-30,8952.312,10599.998,11308.782,11476.998,11107.845,12421.366,11985.777,12371.4,12040.758,10229.4795,4500.0,10600.0
T000187,2006-12-31,2006-06-30,7921.576,5300.0,5196.1484,5730.4736,5306.452,6021.913,5733.756,4733.0635,6711.901,5869.183,3500.0,5300.0
T000187,2007-03-31,2006-06-30,2313.8518,2800.0,5708.1455,4132.9443,4003.5715,5580.159,3880.5264,4172.1787,4320.6377,4904.308,2200.0,2800.0
T000187,2007-06-30,2006-06-30,5811.589,9800.0,10500.496,10622.528,10186.277,10026.142,9868.95,10236.823,10474.641,9572.877,5200.0,9800.0
T000188,2005-09-30,2005-06-30,5165.8564,4200.0093,6259.1143,5169.356,6369.5137,5370.2764,5910.338,6723.7812,8310.998,5883.737,5400.0,4200.0
T000188,2005-12-31,2005-06-30,6056.4683,1700.0,3509.3018,2875.7585,3499.6252,2692.6113,2341.1128,2763.7998,2796.8835,1870.5576,2400.0,1700.0
T000188,2006-03-31,2005-06-30,1152.3577,2200.0,3160.7236,3121.6323,3076.8826,5729.5835,3397.0586,5684.722,4168.203,3924.757,2000.0,2200.0
T000188,2006-06-30,2005-06-30,7833.638,10400.0,10713.73,11222.24,10637.361,10738.187,10924.505,11966.213,11880.137,8242.159,10700.0,10400.0
T000188,2005-12-31,2005-09-30,725.5454,1700.0055,3519.359,2894.3193,2993.9575,2943.7812,2610.1113,5134.7676,2939.4565,3881.683,2400.0,1700.0
T000188,2006-03-31,2005-09-30,7207.363,2200.0,3101.9062,2814.121,3084.409,3289.326,3158.2974,5189.0747,3552.7632,3115.9211,2000.0,2200.0
