unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000246,2006-09-30,2006-06-30,2510.5654,2047.0004,2220.1755,1976.5643,2034.9203,2034.8835,2069.0422,3039.0955,1809.439,2296.5085,1770.0,2047.0
T000246,2006-12-31,2006-06-30,3430.9844,4160.0,4916.557,4969.414,4588.1997,4478.6895,4155.6465,3828.174,4884.0654,4610.388,4672.0,4160.0
T000246,2007-03-31,2006-06-30,5096.239,5062.0,5593.916,5377.8154,5400.4775,5458.9746,4838.4717,3570.2842,4836.98,4857.8096,4612.0,5062.0
T000246,2007-06-30,2006-06-30,3535.955,2325.0,2556.9663,2594.5044,2437.5454,2421.5974,2358.411,2502.3267,2417.3918,2482.708,2097.0,2325.0
T000246,2006-12-31,2006-09-30,3839.1812,4159.9966,4709.3613,4713.448,4292.178,4458.177,3987.8018,3339.9685,3135.205,4703.719,4672.0,4160.0
T000246,2007-03-31,2006-09-30,2348.0657,5062.0,5434.0347,5288.2554,5152.3237,5186.3223,4792.2637,4663.5337,3594.9966,4999.8,4612.0,5062.0
T000246,2007-06-30,2006-09-30,3941.1626,2325.0,2297.7747,2622.1868,2175.146,2082.2227,2291.5752,1882.9282,2821.8157,2546.0044,2097.0,2325.0
T000246,2007-09-30,2006-09-30,4068.1099,1770.0,2029.5836,2069.4915,1914.3788,1885.5752,1735.29,2215.5098,1900.1609,1763.4254,2183.0,1770.0
T000247,2005-12-31,2005-09-30,565.0562,712.99994,781.47644,793.8433,800.3825,770.598,750.04285,743.5035,711.5667,790.29956,489.0,713.0
T000247,2006-03-31,2005-09-30,591.5321,800.0,882.96655,833.06903,840.15686,810.1019,788.4393,793.9101,885.72174,844.5946,800.0,800.0
T000247,2006-06-30,2005-09-30,729.0727,591.0,689.5907,683.0116,715.5687,722.6734,625.0573,652.7862,696.5006,634.4027,457.0,591.0
T000247,2006-09-30,2005-09-30,715.8447,668.0,697.10333,738.7613,672.4428,733.7402,673.171,700.05884,721.77527,677.6867,660.0,668.0
T000247,2006-03-31,2005-12-31,737.64746,799.9995,725.92053,693.94293,660.9347,596.4202,663.66394,682.0801,688.0709,851.7219,800.0,800.0
T000247,2006-06-30,2005-12-31,513.08185,591.0,594.0229,579.7895,612.2565,520.63416,585.4077,629.2693,478.35898,633.3529,457.0,591.0
T000247,2006-09-30,2005-12-31,631.9896,668.0,581.1469,589.71747,589.1534,567.09265,582.1713,645.7468,614.54474,569.75134,660.0,668.0
T000247,2006-12-31,2005-12-31,735.0363,489.0,630.344,595.29517,629.6434,529.58685,473.37473,498.65485,549.64124,546.1237,828.0,489.0
T000247,2006-06-30,2006-03-31,617.3546,591.0003,630.6425,622.1364,646.69684,687.28284,709.31165,888.45795,558.9942,621.8774,457.0,591.0
T000247,2006-09-30,2006-03-31,574.28937,668.0,601.08704,552.58997,608.14154,667.71344,671.8656,763.1543,603.08765,634.2972,660.0,668.0
T000247,2006-12-31,2006-03-31,763.62195,489.0,661.0274,698.80084,632.5045,722.70874,581.9935,687.18225,594.6024,734.14777,828.0,489.0
T000247,2007-03-31,2006-03-31,802.30237,800.0,830.6998,851.5879,834.5145,827.6139,814.96124,830.38916,832.1798,885.6853,863.0,800.0
T000247,2006-09-30,2006-06-30,537.352,667.99963,524.6306,518.3871,561.77405,472.97925,516.4175,676.26355,531.15356,522.5172,660.0,668.0
T000247,2006-12-31,2006-06-30,604.16284,489.0,592.24774,593.85455,601.3296,489.4568,497.92163,611.46423,626.21826,593.94196,828.0,489.0
T000247,2007-03-31,2006-06-30,782.5845,800.0,736.67834,722.4748,793.2295,638.42413,685.67395,772.0543,778.67065,740.3808,863.0,800.0
T000247,2007-06-30,2006-06-30,508.14447,457.0,550.76074,558.7381,537.8348,510.5937,442.00476,475.41992,487.6818,501.75177,663.0,457.0
T000247,2006-12-31,2006-09-30,692.8015,489.00024,615.7752,760.13794,597.04913,738.8054,644.10736,770.61005,585.47754,621.86475,828.0,489.0
T000247,2007-03-31,2006-09-30,587.0551,800.0,787.28125,943.8225,779.66174,785.15234,788.2141,901.6505,761.817,810.5041,863.0,800.0
T000247,2007-06-30,2006-09-30,752.824,457.0,613.5323,664.3363,552.64124,622.5907,566.9357,648.15,652.1384,672.7374,663.0,457.0
T000247,2007-09-30,2006-09-30,801.20703,660.0,673.11115,750.7356,670.4886,674.6667,680.10785,725.5207,712.51337,666.5578,551.0,660.0
T000248,2005-12-31,2005-09-30,884.2767,845.99994,842.7328,996.6776,931.7885,797.67004,933.517,935.8149,710.5234,951.1531,1118.0,846.0
T000248,2006-03-31,2005-09-30,776.7757,1068.0,1143.8823,1335.8555,1244.1041,1141.0826,1043.874,1061.3599,1144.603,1114.6416,1280.0,1068.0
T000248,2006-06-30,2005-09-30,1036.4104,659.0,713.78955,838.5037,795.0726,780.79846,730.99054,777.5843,803.39514,788.4773,600.0,659.0
T000248,2006-09-30,2005-09-30,960.66187,796.0,787.83606,905.9752,787.7085,822.76917,806.6363,861.52124,830.5666,745.2452,840.0,796.0
T000248,2006-03-31,2005-12-31,964.405,1068.0,1318.429,1319.8329,1309.9767,1351.6123,1032.4441,1111.8882,1312.9897,1199.3163,1280.0,1068.0
T000248,2006-06-30,2005-12-31,816.4988,659.0,808.3786,782.42474,805.4729,817.96875,681.3357,743.35925,745.62756,769.3863,600.0,659.0
T000248,2006-09-30,2005-12-31,788.5123,796.0,841.8589,856.63965,810.4467,817.2716,798.22656,813.62115,907.5956,678.8846,840.0,796.0
T000248,2006-12-31,2005-12-31,1348.0845,1118.0,1077.8959,1077.4495,1156.3711,1143.9296,1112.8854,1172.5795,1195.5299,1143.8251,788.0,1118.0
T000248,2006-06-30,2006-03-31,911.8133,659.0009,790.03143,768.19196,844.222,870.2831,813.37427,803.25574,770.8,894.3171,600.0,659.0
T000248,2006-09-30,2006-03-31,943.8323,796.0,837.3405,812.8314,859.1182,894.6609,841.86914,889.791,892.34094,797.5152,840.0,796.0
T000248,2006-12-31,2006-03-31,1092.4443,1118.0,1102.8405,1050.1392,1222.3721,1134.4574,1201.022,1240.5198,1175.1531,1052.7773,788.0,1118.0
T000248,2007-03-31,2006-03-31,1262.9165,1280.0,1353.3068,1312.9119,1394.9414,1360.6016,1304.3965,1395.7623,1346.9495,1399.2833,1266.0,1280.0
T000248,2006-09-30,2006-06-30,698.31964,795.9997,765.62866,692.90186,776.2034,667.79565,711.9882,875.06824,738.99744,781.9421,840.0,796.0
T000248,2006-12-31,2006-06-30,952.9126,1118.0,1059.2438,893.4483,1161.188,1240.9938,1107.2284,1043.9996,1049.6697,1116.1484,788.0,1118.0
T000248,2007-03-31,2006-06-30,1246.7867,1280.0,1262.7875,1260.2136,1314.3928,1291.1895,1181.042,959.71246,1265.9012,1256.8475,1266.0,1280.0
T000248,2007-06-30,2006-06-30,1053.0809,600.0,679.193,702.00574,718.9167,683.74396,596.5459,635.41516,641.6146,739.5249,989.0,600.0
T000248,2006-12-31,2006-09-30,834.6132,1117.9996,1071.1139,1054.9598,1164.374,1080.6254,1182.606,1117.7516,771.2369,1098.643,788.0,1118.0
T000248,2007-03-31,2006-09-30,928.0432,1280.0,1291.4518,1285.1313,1294.6171,1319.3262,1233.6539,1243.2391,1173.247,1340.5048,1266.0,1280.0
T000248,2007-06-30,2006-09-30,1159.3965,600.0,696.8446,779.3383,706.5625,773.0456,677.2809,768.74896,840.19666,830.37585,989.0,600.0
T000248,2007-09-30,2006-09-30,1015.2704,840.0,874.323,917.621,887.356,901.3777,844.86,942.01886,873.74695,870.0641,695.0,840.0
T000249,2005-12-31,2005-09-30,11824.932,12808.989,14358.865,15858.953,14279.443,14793.476,13219.727,11259.482,8848.054,14664.863,12750.0,12809.0
T000249,2006-03-31,2005-09-30,8502.594,17441.0,18804.098,20245.496,18286.896,18159.387,16454.836,16106.001,13371.255,17461.008,18536.0,17441.0
T000249,2006-06-30,2005-09-30,14198.854,6037.0,6534.8315,7004.6445,6322.004,6090.5776,6649.432,5885.254,8117.0933,6971.7983,6499.0,6037.0
T000249,2006-09-30,2005-09-30,13415.863,5954.0,6269.917,5655.944,6112.0166,6388.6045,5945.5557,7826.083,6015.4688,5419.473,6492.0,5954.0
T000249,2006-03-31,2005-12-31,14360.884,17440.992,17499.031,17627.822,17336.188,17510.812,15158.573,17855.693,15191.58,18420.004,18536.0,17441.0
T000249,2006-06-30,2005-12-31,6306.6426,6037.0,6224.362,5726.748,6161.8823,5678.134,6102.8647,6091.1616,5183.4937,6308.653,6499.0,6037.0
T000249,2006-09-30,2005-12-31,10595.586,5954.0,5874.616,5470.338,5884.8564,4320.5703,5273.73,5401.3306,6858.3604,5231.8633,6492.0,5954.0
T000249,2006-12-31,2005-12-31,18372.322,12750.0,14183.386,12751.047,13782.455,12788.277,12369.316,13118.438,13490.836,13162.141,14428.0,12750.0
T000249,2006-06-30,2006-03-31,10477.248,6037.0186,6370.9023,5769.5366,6398.184,6455.5146,8882.743,8716.115,6482.7197,6999.038,6499.0,6037.0
T000249,2006-09-30,2006-03-31,11650.574,5954.0,5985.73,5829.247,5967.1104,6228.713,6928.8457,8100.0605,7077.4736,6746.3765,6492.0,5954.0
T000249,2006-12-31,2006-03-31,16226.662,12750.0,14618.863,15231.682,14260.797,15649.973,14432.42,15693.546,14655.646,15288.827,14428.0,12750.0
T000249,2007-03-31,2006-03-31,17206.896,18536.0,19764.05,19189.959,19665.219,19603.426,18935.822,21143.97,18241.697,20202.746,19261.0,18536.0
T000249,2006-09-30,2006-06-30,6654.829,5954.0005,6099.607,5309.1655,5870.4463,4800.981,5261.1274,9640.415,4497.193,5094.8467,6492.0,5954.0
T000249,2006-12-31,2006-06-30,12358.841,12750.0,14688.213,14107.8125,14126.041,14069.904,12834.121,11562.148,15634.85,14257.4,14428.0,12750.0
T000249,2007-03-31,2006-06-30,18088.338,18536.0,19747.162,20291.46,19429.223,18981.492,17070.57,13328.087,17157.695,17236.486,19261.0,18536.0
T000249,2007-06-30,2006-06-30,12169.577,6499.0,6845.9272,7071.1606,7009.454,6737.0303,6538.3916,7136.715,6692.127,7560.038,6711.0,6499.0
T000249,2006-12-31,2006-09-30,12476.866,12749.99,14623.721,16141.14,14341.131,14978.141,13576.551,11809.043,8608.818,15075.079,14428.0,12750.0
T000249,2007-03-31,2006-09-30,8841.97,18536.0,19893.541,21773.227,19470.416,19299.516,17522.93,17151.05,14455.201,18360.562,19261.0,18536.0
T000249,2007-06-30,2006-09-30,14760.398,6499.0,7099.4844,8208.701,6831.425,6357.085,7356.8413,6506.9214,7721.089,7932.507,6711.0,6499.0
T000249,2007-09-30,2006-09-30,14029.625,6492.0,6871.968,7325.711,6744.4023,6944.359,6538.2686,8496.259,6414.839,6010.131,6451.0,6492.0
T000250,2005-12-31,2005-09-30,1937.2504,2078.9995,2429.5073,2373.6782,2435.603,2546.9434,2341.8875,2292.5867,1536.0756,2423.513,2323.0,2079.0
T000250,2006-03-31,2005-09-30,1526.544,2726.0,2951.281,3024.232,2935.983,2965.3845,2623.8792,2676.511,2759.5256,2713.222,2753.0,2726.0
T000250,2006-06-30,2005-09-30,2094.4006,1155.0,1374.9335,1764.0492,1378.1117,1430.906,1391.8439,1609.1089,1755.157,1623.4985,1637.0,1155.0
T000250,2006-09-30,2005-09-30,2213.837,1722.0,1846.2916,2183.5332,1843.8058,1861.9623,1746.9225,1963.4016,1788.6449,1757.5558,2121.0,1722.0
T000250,2006-03-31,2005-12-31,1986.9082,2725.9995,2918.1309,2919.3936,2905.4282,2968.6743,2369.3032,2932.9746,2865.8403,2712.6536,2753.0,2726.0
T000250,2006-06-30,2005-12-31,1486.8077,1155.0,1428.3678,1410.1772,1373.8636,1176.9673,1203.7417,1490.9934,1296.5687,1391.8798,1637.0,1155.0
T000250,2006-09-30,2005-12-31,1761.4574,1722.0,1789.1174,1885.2399,1868.4448,1019.4767,1562.04,1580.9745,1960.6431,1533.1382,2121.0,1722.0
T000250,2006-12-31,2005-12-31,2618.2622,2323.0,2566.791,2446.5176,2557.7288,2424.2122,2272.4387,2383.573,2630.045,2471.255,3048.0,2323.0
T000250,2006-06-30,2006-03-31,1898.233,1155.0023,1279.9308,1299.3875,1285.6672,1449.2428,1613.1487,1695.0905,1489.6926,1531.2198,1637.0,1155.0
T000250,2006-09-30,2006-03-31,1994.1111,1722.0,1726.9803,1659.9094,1784.3003,1631.3135,1820.8452,2024.8336,1904.0148,1823.7677,2121.0,1722.0
T000250,2006-12-31,2006-03-31,2609.8042,2323.0,2489.7358,2450.539,2501.48,2655.8281,2575.041,2723.9148,2683.163,2651.792,3048.0,2323.0
T000250,2007-03-31,2006-03-31,2621.4995,2753.0,2976.819,2922.4707,3031.5479,2913.3684,2820.0977,3027.6484,2922.1616,3014.2175,3449.0,2753.0
T000250,2006-09-30,2006-06-30,1451.6746,1721.9998,1766.3271,1714.3583,1903.6421,1660.4268,1633.6191,1995.0275,1602.0105,1732.343,2121.0,1722.0
T000250,2006-12-31,2006-06-30,1948.6693,2323.0,2582.5674,2452.7307,2601.578,2469.7043,2321.721,2206.3838,2608.8218,2531.2734,3048.0,2323.0
T000250,2007-03-31,2006-06-30,2669.228,2753.0,3049.2083,3158.793,3110.9053,2881.475,2609.6804,2241.9094,2882.6577,2755.8884,3449.0,2753.0
T000250,2007-06-30,2006-06-30,2224.1099,1637.0,1624.5217,1712.8086,1716.3378,1735.4324,1638.2139,1695.5906,1716.694,1770.5442,1984.0,1637.0
T000250,2006-12-31,2006-09-30,2250.6133,2322.9995,2598.336,2581.0645,2669.359,2582.4954,2526.3784,2523.899,2173.3743,2757.6318,3048.0,2323.0
T000250,2007-03-31,2006-09-30,1851.8971,2753.0,3150.0247,3204.1099,3167.4773,3053.295,2684.754,2729.6602,2744.0757,2938.8704,3449.0,2753.0
T000250,2007-06-30,2006-09-30,2282.0266,1637.0,1776.463,2011.3154,1797.2606,1684.2128,1820.4694,2014.787,2207.7266,1827.6698,1984.0,1637.0
T000250,2007-09-30,2006-09-30,2470.789,2121.0,2245.0498,2431.9685,2298.0637,2182.6274,2140.9163,2286.4836,2377.8796,2098.9924,2317.0,2121.0
T000251,2005-12-31,2005-09-30,525.0137,626.99976,650.0102,651.8163,628.75854,591.33435,600.62805,565.37756,516.60785,674.81195,851.0,627.0
T000251,2006-03-31,2005-09-30,330.95044,558.0,547.29083,447.3075,519.3973,521.0747,547.0541,548.3883,550.422,541.35034,499.0,558.0
T000251,2006-06-30,2005-09-30,529.84216,410.0,526.3507,526.02954,479.2123,502.8849,407.1063,422.4242,476.17163,518.51715,369.0,410.0
T000251,2006-09-30,2005-09-30,643.3582,465.0,505.27377,502.00067,483.25293,496.91742,461.69803,487.63895,520.47424,500.4881,567.0,465.0
T000251,2006-03-31,2005-12-31,532.0655,558.0004,610.80005,589.5618,604.0141,680.70886,640.5612,662.112,674.1339,588.91864,499.0,558.0
T000251,2006-06-30,2005-12-31,500.29083,410.0,569.39325,624.2888,559.58325,497.2787,434.7367,470.47418,601.96497,513.2866,369.0,410.0
T000251,2006-09-30,2005-12-31,606.653,465.0,551.07623,560.66003,546.867,592.90936,536.65894,620.17065,579.2163,578.55994,567.0,465.0
T000251,2006-12-31,2005-12-31,654.5086,851.0,899.60095,915.90466,861.0418,906.0172,861.66656,929.43634,851.21484,856.5134,806.0,851.0
T000251,2006-06-30,2006-03-31,499.77173,410.00012,491.06564,524.46436,495.57608,483.5365,360.02884,576.9903,493.00925,474.2267,369.0,410.0
T000251,2006-09-30,2006-03-31,534.43774,465.0,484.37015,481.03702,497.26215,507.30887,486.84567,558.48627,478.6104,530.42,567.0,465.0
T000251,2006-12-31,2006-03-31,596.11584,851.0,812.43854,841.90704,793.58887,772.8184,786.4761,803.6314,750.5342,716.7365,806.0,851.0
T000251,2007-03-31,2006-03-31,682.92017,499.0,563.79333,611.10706,581.1635,569.49817,499.0043,525.546,560.17645,578.9105,643.0,499.0
T000251,2006-09-30,2006-06-30,518.47015,464.99982,435.12115,409.27753,457.39786,520.63763,533.4616,531.8808,359.54437,518.1986,567.0,465.0
T000251,2006-12-31,2006-06-30,467.47992,851.0,742.01355,628.39453,769.4771,798.6022,822.1233,782.1119,583.3339,761.7996,806.0,851.0
T000251,2007-03-31,2006-06-30,710.60046,499.0,490.4792,471.09482,534.9311,560.61346,539.04034,402.3414,515.2076,601.5127,643.0,499.0
T000251,2007-06-30,2006-06-30,512.40656,369.0,431.03232,408.14795,410.51984,415.8246,379.51056,440.2896,387.3526,441.8113,570.0,369.0
T000251,2006-12-31,2006-09-30,559.81586,850.9995,789.8817,856.48645,824.6239,929.6935,761.5631,766.0748,656.3968,778.3009,806.0,851.0
T000251,2007-03-31,2006-09-30,455.43024,499.0,533.4702,525.15283,564.53864,548.8853,490.1774,435.53955,523.0916,546.3724,643.0,499.0
T000251,2007-06-30,2006-09-30,574.21906,369.0,494.03265,601.05853,430.9532,473.58548,343.20062,354.4759,500.14194,475.70566,570.0,369.0
T000251,2007-09-30,2006-09-30,691.1678,567.0,556.6126,558.54205,558.97406,605.1048,553.6286,582.72504,578.7551,576.4561,650.0,567.0
T000252,2005-12-31,2005-09-30,198.45857,280.99982,196.39455,209.04306,192.738,150.27332,230.64862,232.49257,206.45224,238.4855,324.0,281.0
T000252,2006-03-31,2005-09-30,173.72694,218.0,222.78725,203.69832,219.13676,159.63634,216.01448,223.73853,206.93727,239.45682,189.0,218.0
T000252,2006-06-30,2005-09-30,339.66785,238.0,245.9393,242.32439,275.47156,201.64641,206.39217,220.72884,228.12979,270.16953,287.0,238.0
T000252,2006-09-30,2005-09-30,180.65756,156.0,203.12202,230.99886,198.97006,162.49548,151.45625,160.08696,196.29314,165.8683,132.0,156.0
T000252,2006-03-31,2005-12-31,263.17325,218.00015,270.94855,256.36633,232.28651,275.28085,275.59467,359.99927,240.54211,268.592,189.0,218.0
T000252,2006-06-30,2005-12-31,197.34491,238.0,296.04956,255.85283,288.0959,263.41693,241.96118,262.1197,312.19046,295.93567,287.0,238.0
T000252,2006-09-30,2005-12-31,294.32913,156.0,249.17172,275.00195,221.84622,283.98312,203.12943,244.44482,247.92142,279.1757,132.0,156.0
T000252,2006-12-31,2005-12-31,350.32233,324.0,328.18027,288.74295,327.39676,325.05295,332.10687,337.4981,330.122,299.1701,404.0,324.0
T000252,2006-06-30,2006-03-31,247.6412,237.99992,277.78824,244.02945,268.2507,234.13405,180.22557,273.3352,274.94107,245.06915,287.0,238.0
T000252,2006-09-30,2006-03-31,173.10025,156.0,225.33427,216.39664,207.62314,221.36412,164.96756,234.65169,218.91579,198.58815,132.0,156.0
T000252,2006-12-31,2006-03-31,227.08664,324.0,294.61377,225.49101,307.27695,245.53886,279.32416,322.55673,288.06216,210.76059,404.0,324.0
T000252,2007-03-31,2006-03-31,229.86021,189.0,254.86479,233.10657,233.17525,226.88335,184.7452,198.94308,221.92505,205.74202,166.0,189.0
T000252,2006-09-30,2006-06-30,320.95685,156.0002,211.25922,216.11996,207.25568,294.81006,242.71301,333.66742,211.85233,270.5779,132.0,156.0
T000252,2006-12-31,2006-06-30,152.0371,324.0,285.80728,263.10083,327.81537,343.66296,322.88687,404.31833,286.1,259.54584,404.0,324.0
T000252,2007-03-31,2006-06-30,299.24072,189.0,242.40201,258.6963,226.8678,280.13483,247.98482,283.67868,235.03542,287.0559,166.0,189.0
T000252,2007-06-30,2006-06-30,361.2959,287.0,323.51508,313.61896,289.18585,303.96106,299.51736,320.0245,318.81808,306.40253,297.0,287.0
T000252,2006-12-31,2006-09-30,148.91092,323.99973,252.454,210.24475,301.29443,252.48157,228.80661,265.02197,248.61465,180.44093,404.0,324.0
T000252,2007-03-31,2006-09-30,248.66515,189.0,215.28676,194.47418,215.12122,193.81454,188.69765,229.07986,232.03128,208.80856,166.0,189.0
T000252,2007-06-30,2006-09-30,264.46274,287.0,289.02466,239.10469,277.09866,214.94293,223.73518,273.9068,285.96497,256.43875,297.0,287.0
T000252,2007-09-30,2006-09-30,203.9507,132.0,170.81265,183.72238,173.68243,176.85448,122.1591,139.17365,182.9064,184.25357,111.0,132.0
T000253,2005-12-31,2005-09-30,778.0168,725.0005,849.36914,861.62286,913.5422,1017.21704,858.91174,1064.2361,953.1834,926.89923,1188.0,725.0
T000253,2006-03-31,2005-09-30,852.18726,915.0,1240.4866,1259.6727,1219.2527,1124.6359,926.5469,1105.8948,1212.5664,1083.1738,1790.0,915.0
T000253,2006-06-30,2005-09-30,922.27997,859.0,873.0865,868.8583,955.2117,1003.4916,945.9331,1004.29016,1125.0957,818.65625,1317.0,859.0
T000253,2006-09-30,2005-09-30,955.85406,1038.0,1049.0936,1084.4554,1095.7385,1066.6577,1057.0388,1083.714,1136.4423,997.75476,1380.0,1038.0
T000253,2006-03-31,2005-12-31,962.1053,915.0004,1424.7954,1437.5793,1295.0416,1286.9053,968.50494,962.11743,1404.4221,1314.4316,1790.0,915.0
T000253,2006-06-30,2005-12-31,737.8322,859.0,1011.5312,966.7322,1053.2911,1168.2043,885.2831,919.5416,1111.2847,919.85956,1317.0,859.0
T000253,2006-09-30,2005-12-31,811.9515,1038.0,1120.4066,1310.2397,1179.3971,1204.552,1072.4359,1097.705,1314.1866,892.6864,1380.0,1038.0
T000253,2006-12-31,2005-12-31,1482.7887,1188.0,1240.8923,1208.9655,1264.7261,1298.4946,1197.2648,1251.3245,1286.5728,1224.0516,1548.0,1188.0
T000253,2006-06-30,2006-03-31,903.1644,859.0014,1268.0753,1163.1577,1402.3098,1561.5066,1161.9553,1242.043,1353.604,1247.4626,1317.0,859.0
T000253,2006-09-30,2006-03-31,1000.03503,1038.0,1464.5935,1381.1189,1530.6597,1500.5839,1092.331,1150.0078,1525.4126,1130.3752,1380.0,1038.0
T000253,2006-12-31,2006-03-31,1167.3932,1188.0,1519.0637,1380.9305,1610.7773,1629.4966,1387.6886,1565.0415,1535.0099,1259.6152,1548.0,1188.0
T000253,2007-03-31,2006-03-31,1547.976,1790.0,1944.4458,1964.7859,1978.8284,1971.6913,1830.8123,1954.2169,1897.3745,1855.1364,1896.0,1790.0
T000253,2006-09-30,2006-06-30,825.23206,1038.0004,1443.5486,1512.4037,1425.4124,1292.9994,1011.9347,1315.5382,1353.075,1282.9797,1380.0,1038.0
T000253,2006-12-31,2006-06-30,1178.9883,1188.0,1486.366,1492.5923,1498.977,1476.1665,1226.6703,1335.9408,1499.1669,1379.2164,1548.0,1188.0
T000253,2007-03-31,2006-06-30,1231.4388,1790.0,1872.6223,2047.6184,1914.5094,1609.7979,1721.2996,1746.8597,1697.0632,1553.5941,1896.0,1790.0
T000253,2007-06-30,2006-06-30,1557.9072,1317.0,1528.7734,1629.6202,1549.2955,1436.6042,1322.7384,1363.128,1521.0939,1466.4044,1333.0,1317.0
T000253,2006-12-31,2006-09-30,1011.04974,1188.0002,1435.0981,1234.9175,1419.1038,1439.7269,1396.2644,1533.173,1464.1119,1528.0735,1548.0,1188.0
T000253,2007-03-31,2006-09-30,1156.1326,1790.0,1880.1301,1601.9117,1775.9952,1913.682,1765.6077,1808.38,1738.4465,1820.24,1896.0,1790.0
T000253,2007-06-30,2006-09-30,1407.7489,1317.0,1473.3215,1188.4237,1461.3281,1342.0946,1448.8376,1388.0817,1595.4253,1421.2812,1333.0,1317.0
T000253,2007-09-30,2006-09-30,1495.5018,1380.0,1617.5549,1463.8364,1597.4,1506.2462,1408.0594,1484.526,1617.2693,1531.114,1804.0,1380.0
T000254,2005-12-31,2005-09-30,3418.9385,3711.9993,4195.1797,4015.0156,4171.3335,3981.19,4028.1099,4012.2744,3183.1387,4264.521,4686.0,3712.0
T000254,2006-03-31,2005-09-30,2914.0168,4417.0,4923.611,4981.095,4863.2705,4697.9185,4306.8677,4377.116,4468.0054,4583.28,5231.0,4417.0
T000254,2006-06-30,2005-09-30,3697.6255,2662.0,3047.0925,3411.7944,3065.4832,3082.1719,2944.5327,3230.722,3438.5144,3225.8276,3610.0,2662.0
T000254,2006-09-30,2005-09-30,3795.391,3381.0,3518.6445,3947.6396,3537.03,3613.8267,3411.1045,3644.9817,3578.67,3418.0625,4200.0,3381.0
